frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,604.536,252.414,0.49358,0,0,0,598.876,243.622,0.667686,528.204,255.314,0.0744763,581.158,246.551,0.875735,531.28,314.127,0.873176,1000,-9.38488,1000,-122.771,177.824,-165.92,516.403
0,0,604.518,252.398,0.477007,0,0,0,598.872,243.606,0.650146,528.222,252.45,0.073324,583.974,246.539,0.876129,531.258,314.12,0.876265,1000,-11.1412,1000,-122.707,179.961,-164.082,516.392
0,0,601.74,258.202,0.338423,0,0,0,601.652,246.398,0.517889,528.212,249.437,0.110664,586.953,246.603,0.876344,531.244,314.135,0.880898,1000,-0.798261,1000,-90.4263,-173.202,-141.887,513.495
0,0,601.751,255.316,0.332322,0,0,0,601.665,243.7,0.518203,528.178,249.465,0.108248,586.956,246.588,0.885159,531.223,314.136,0.881277,1000,-11.1078,1000,-90.4257,-175.453,-149.464,516.307
0,0,601.747,255.36,0.340476,0,0,0,601.655,246.379,0.524158,528.132,249.438,0.124624,586.938,246.588,0.883674,531.254,316.829,0.877849,1000,-0.810625,1000,-90.5856,-175.401,-149.356,513.683
0,0,601.756,255.36,0.363425,0,0,0,601.647,243.718,0.55133,528.135,249.434,0.123671,586.903,246.589,0.880584,531.276,314.147,0.876022,1000,-11.0184,1000,-90.532,-175.399,-149.437,516.354
0,0,604.54,261.115,0.358951,0,0,0,601.699,246.471,0.538321,528.166,249.437,0.11937,586.928,246.621,0.887683,531.293,316.822,0.86984,1000,-0.580327,1000,-100.98,-171.306,-140.547,513.829
0,0,604.542,261.119,0.363108,0,0,0,601.698,246.472,0.541247,528.158,249.438,0.117244,586.919,246.617,0.888189,531.292,314.152,0.873167,1000,-0.560805,1000,-100.988,-171.306,-140.547,519.263
0,0,601.761,258.26,0.380801,0,0,0,601.668,246.412,0.563043,528.151,246.682,0.116123,586.903,246.549,0.886477,531.254,316.823,0.88085,1000,-0.531405,1000,-90.4457,-171.061,-141.754,513.65
0,0,604.534,258.3,0.40722,0,0,0,601.678,246.424,0.584499,528.145,246.672,0.112482,584.083,246.53,0.881187,531.271,314.151,0.878993,1000,-0.344144,1000,-103.523,-171.345,-150.078,516.365
0,0,604.563,255.3,0.368595,0,0,0,601.693,243.683,0.555008,528.184,246.665,0.116366,586.948,246.495,0.888627,531.279,316.823,0.881172,1000,-10.7951,1000,-103.88,-173.549,-153.44,513.711
0,0,604.604,255.289,0.389887,0,0,0,601.706,243.672,0.575016,528.242,249.429,0.10627,586.944,246.503,0.88612,531.298,314.152,0.87898,1000,-10.859,1000,-104.006,-175.612,-153.55,516.376
0,0,604.59,255.279,0.406889,0,0,0,601.702,243.674,0.5887,528.23,246.667,0.114618,586.962,246.484,0.876139,531.284,314.147,0.879045,1000,-10.7898,1000,-103.975,-173.565,-153.483,516.413
0,0,604.612,252.451,0.421889,0,0,0,601.703,243.652,0.595883,528.226,246.646,0.11467,586.988,246.454,0.871096,531.288,314.137,0.878979,1000,-10.7803,1000,-108.298,-175.655,-161.209,516.437
0,0,604.557,255.316,0.320055,0,0,0,601.719,243.713,0.493163,528.219,246.579,0.141807,589.827,246.49,0.879041,531.266,314.149,0.882195,1000,-13.1443,1000,-103.746,-173.47,-149.071,513.493
0,0,604.552,255.306,0.310837,0,0,0,601.713,243.717,0.484194,528.228,246.573,0.144616,589.828,246.49,0.879954,531.256,314.147,0.883369,1000,-13.1343,1000,-103.762,-173.472,-149.089,516.27
0,0,604.543,258.193,0.227084,0,0,0,601.738,246.457,0.387029,528.176,246.636,0.173437,589.928,246.577,0.896657,531.232,316.847,0.890653,1000,-0.580954,1000,-103.442,-171.395,-141.522,513.635
0,0,604.546,258.195,0.226301,0,0,0,601.739,246.458,0.386017,528.175,246.638,0.174864,589.93,246.578,0.897555,531.232,316.849,0.891218,1000,-0.58181,1000,-103.45,-171.395,-141.522,513.638
0,0,604.561,255.355,0.324339,0,0,0,601.729,246.381,0.500106,528.151,246.612,0.147538,587.005,246.5,0.890085,531.236,316.842,0.889969,1000,-0.460239,1000,-107.514,-173.472,-153.232,513.639
0,0,601.768,255.286,0.234496,0,0,0,601.708,246.396,0.399858,528.164,246.552,0.173981,589.832,246.458,0.897499,531.221,316.826,0.890992,1000,-0.300186,1000,-90.3855,-173.233,-143.516,513.723
0,0,604.536,258.233,0.342685,0,0,0,601.707,246.409,0.5164,528.165,246.667,0.129509,587.005,246.568,0.893701,531.263,314.143,0.888446,1000,-0.620134,1000,-103.453,-171.388,-146.359,516.399
0,0,604.542,258.264,0.396469,0,0,0,601.686,246.409,0.573153,528.163,249.442,0.109759,586.934,246.571,0.890237,531.253,314.142,0.885062,1000,-0.630103,1000,-103.545,-173.412,-146.413,516.389
0,0,604.577,258.221,0.38114,0,0,0,601.727,246.384,0.554652,528.19,249.429,0.1041,586.998,246.547,0.881329,531.27,314.125,0.885597,1000,-0.63205,1000,-103.534,-173.434,-146.411,516.448
0,0,604.535,258.233,0.349368,0,0,0,601.716,246.408,0.521947,528.18,246.666,0.112416,587.002,246.549,0.882723,531.275,314.118,0.885143,1000,-0.548489,1000,-103.409,-171.385,-146.32,516.467
0,0,601.695,255.327,0.279172,0,0,0,601.629,243.728,0.444778,528.146,246.578,0.144109,587.009,246.52,0.883182,531.253,314.108,0.886421,1000,-10.8122,1000,-90.3238,-173.216,-149.049,516.514
0,0,601.674,255.322,0.262658,0,0,0,601.626,246.373,0.422547,528.162,246.526,0.152144,589.825,246.504,0.879577,531.24,314.108,0.886177,1000,-0.638296,1000,-90.3107,-173.177,-143.344,516.522
0,0,601.722,258.244,0.357743,0,0,0,601.647,246.382,0.525144,528.137,246.555,0.127047,586.958,246.489,0.88071,531.2,314.097,0.883346,1000,-0.418395,1000,-90.3629,-170.974,-141.473,516.485
0,0,601.706,258.283,0.337081,0,0,0,601.647,246.419,0.500694,528.129,246.561,0.133088,586.978,246.523,0.884142,531.195,314.097,0.882966,1000,-0.404188,1000,-90.285,-170.949,-141.394,516.476
0,0,601.678,255.263,0.329031,0,0,0,601.612,243.637,0.509603,525.441,246.53,0.11322,584.035,243.706,0.89485,531.202,314.095,0.879381,1000,-0.22592,1000,-90.3236,-173.465,-146.771,513.553
0,0,601.672,255.318,0.296526,0,0,0,601.611,243.69,0.47404,525.435,246.514,0.11806,584.054,246.39,0.901195,531.194,314.099,0.880049,1000,-8.7422,1000,-90.3001,-173.413,-153.125,513.53
0,0,601.687,255.344,0.536025,0,0,0,598.858,243.652,0.706632,525.401,249.489,0.0683047,578.267,246.409,0.917721,531.195,314.087,0.877953,1000,-7.62481,1000,-103.602,-175.611,-159.117,516.358
0,0,601.701,255.338,0.534804,0,0,0,598.87,243.648,0.706327,525.413,249.488,0.0670314,578.273,246.412,0.918621,531.206,314.08,0.875374,1000,-7.6419,1000,-103.618,-175.615,-159.144,516.332
0,0,601.722,252.458,0.495914,0,0,0,601.585,243.59,0.669182,528.141,249.468,0.0725404,581.081,246.393,0.918842,531.242,314.086,0.865685,1000,-7.78412,1000,-90.882,-177.673,-163.624,516.496
0,0,601.707,255.284,0.470991,0,0,0,601.592,243.601,0.645653,528.152,249.457,0.0737124,581.097,246.404,0.920629,531.253,314.081,0.865382,1000,-7.78896,1000,-90.5657,-175.471,-156.692,516.499
0,0,604.522,255.298,0.514931,0,0,0,601.639,243.613,0.68845,528.137,249.471,0.0619683,581.095,246.4,0.912128,531.17,314.077,0.866796,1000,-7.72425,1000,-103.859,-175.638,-159.202,516.345
0,0,604.519,255.296,0.516611,0,0,0,601.633,243.617,0.689006,528.151,249.475,0.0632475,581.102,246.403,0.910224,531.171,314.08,0.868807,1000,-7.72727,1000,-103.88,-175.641,-159.205,516.345
0,0,601.732,255.297,0.523638,0,0,0,601.59,243.607,0.692003,525.405,249.507,0.0613299,581.038,246.414,0.918973,531.205,314.062,0.860867,1000,-7.77838,1000,-90.6975,-175.662,-156.768,516.562
0,0,601.733,255.278,0.512515,0,0,0,601.599,243.593,0.68097,525.412,249.484,0.0631784,581.059,246.395,0.916904,531.199,314.064,0.861381,1000,-7.76884,1000,-90.6568,-175.659,-156.747,516.574
0,0,601.718,252.428,0.471286,0,0,0,601.593,243.545,0.640652,525.418,246.636,0.06401,581.056,243.693,0.916471,531.206,314.042,0.849342,1000,-0.412622,1000,-90.8065,-175.659,-157.082,516.505
0,0,601.716,252.437,0.471259,0,0,0,601.593,243.55,0.64086,525.419,246.64,0.0636673,581.054,243.694,0.915458,531.203,314.051,0.851094,1000,-0.401557,1000,-90.79,-175.654,-157.063,516.507
0,0,601.692,249.559,0.44166,0,0,0,598.859,243.479,0.609835,525.409,246.598,0.068348,578.263,243.663,0.924681,531.187,314.014,0.85527,1000,-0.51187,1000,-114.984,-177.778,-165.876,516.589
0,0,601.704,249.568,0.456554,0,0,0,598.866,243.488,0.624355,525.422,246.61,0.0660835,578.263,243.669,0.924708,531.21,314.004,0.851521,1000,-0.50312,1000,-115.016,-177.779,-165.873,516.602
0,0,601.731,249.543,0.458439,0,0,0,598.877,243.469,0.620955,525.414,246.581,0.0668846,578.262,243.65,0.9275,531.218,313.987,0.851509,1000,-0.503044,1000,-115.164,-177.777,-165.903,516.467
0,0,601.725,249.538,0.439246,0,0,0,601.58,243.461,0.604589,525.407,246.578,0.0680016,578.263,243.646,0.926572,531.222,314.001,0.85016,1000,-0.456532,1000,-91.3659,-177.779,-165.904,513.652
0,0,601.696,252.387,0.442314,0,0,0,601.591,243.497,0.609822,528.139,246.545,0.0671029,581.042,243.633,0.926286,531.203,314.011,0.853008,1000,-0.378638,1000,-90.6734,-175.459,-157.03,516.431
0,0,601.703,252.387,0.444201,0,0,0,601.596,243.496,0.611588,528.146,246.554,0.0663972,581.045,243.637,0.924142,531.206,314.019,0.853877,1000,-0.39108,1000,-90.6914,-175.466,-157.043,516.421
0,0,601.678,252.421,0.53179,0,0,0,598.838,243.542,0.686647,0,0,0,578.205,243.647,0.920239,531.201,314.039,0.853842,1000,-0.290002,1000,-107.74,1000,-159.503,513.601
0,0,601.678,252.424,0.53082,0,0,0,598.838,243.544,0.686567,0,0,0,578.204,243.649,0.920271,531.202,314.039,0.85356,1000,-0.291978,1000,-107.737,1000,-159.503,513.592
0,0,601.697,249.504,0.434938,0,0,0,598.865,243.428,0.594067,525.41,246.578,0.0664544,578.272,243.583,0.924172,531.234,314.035,0.853634,1000,-0.429452,1000,-114.993,-177.804,-165.815,516.487
0,0,601.713,252.35,0.475023,0,0,0,598.871,243.481,0.636439,0,0,0,578.251,243.598,0.930248,531.232,314.021,0.850794,1000,-0.326421,1000,-107.769,1000,-159.543,516.482
0,0,601.73,249.541,0.500742,0,0,0,598.881,243.461,0.657714,0,0,0,578.275,243.617,0.921503,531.257,313.983,0.850152,1000,-0.432501,1000,-115.107,1000,-165.826,516.579
0,0,601.733,252.361,0.479782,0,0,0,601.601,243.496,0.641811,0,0,0,581.072,243.628,0.920168,531.249,313.991,0.859423,1000,-0.370421,1000,-90.8563,1000,-157.087,516.554
0,0,601.732,249.496,0.465875,0,0,0,601.591,243.426,0.625296,528.146,246.595,0.0644866,581.059,243.621,0.916431,531.242,314.009,0.860422,1000,-0.544011,1000,-91.3334,-177.742,-164.134,516.601
0,0,601.725,249.508,0.47481,0,0,0,601.583,243.436,0.633288,528.135,246.592,0.0652109,581.054,243.62,0.914978,531.243,314.013,0.859539,1000,-0.511957,1000,-91.3383,-177.731,-164.1,516.582
0,0,601.7,249.513,0.452286,0,0,0,598.865,243.447,0.612246,528.136,246.599,0.0679414,578.277,243.645,0.920683,531.244,314.009,0.866712,1000,-0.551431,1000,-115.051,-177.731,-165.936,516.561
0,0,601.688,249.524,0.452954,0,0,0,598.859,243.454,0.614686,528.14,246.607,0.0671477,578.272,243.647,0.921344,531.239,314.012,0.867802,1000,-0.536418,1000,-114.987,-177.729,-165.911,516.558
0,0,601.609,249.555,0.365434,0,0,0,598.837,243.516,0.535963,528.161,246.566,0.0791885,581.081,243.657,0.914227,531.226,314.003,0.872419,1000,-0.454604,1000,-114.656,-177.67,-163.971,516.48
0,0,601.614,249.561,0.359315,0,0,0,598.846,243.522,0.531786,528.151,246.571,0.0811918,581.082,243.672,0.918778,531.209,314.007,0.874734,1000,-0.483878,1000,-114.628,-177.669,-163.995,516.513
0,0,601.617,249.555,0.336011,0,0,0,598.836,243.538,0.517046,525.451,246.613,0.0941479,581.102,243.725,0.919083,531.224,314.064,0.877509,1000,-0.604138,1000,-114.798,-177.788,-164.133,516.521
0,0,601.63,249.56,0.349608,0,0,0,598.84,243.536,0.530642,528.13,246.626,0.0915587,581.098,246.389,0.921108,531.226,314.067,0.877823,1000,-9.13452,1000,-114.851,-177.714,-171.219,516.533
0,0,601.604,252.358,0.37415,0,0,0,598.831,243.556,0.554153,528.15,249.428,0.0871019,581.082,243.716,0.910561,531.272,314.118,0.872919,1000,-0.515957,1000,-107.487,-177.716,-157.165,516.511
0,0,601.587,252.36,0.330194,0,0,0,598.823,243.568,0.509955,528.152,246.664,0.0936872,581.128,246.406,0.905276,531.275,314.103,0.874375,1000,-9.11293,1000,-107.452,-175.565,-163.775,516.453
0,0,601.678,249.473,0.326147,0,0,0,601.58,243.483,0.488183,528.177,246.598,0.104308,584,243.674,0.889882,531.279,314.084,0.879553,1000,-0.62316,1000,-90.9339,-177.76,-161.837,516.486
0,0,601.68,249.491,0.337653,0,0,0,601.582,243.492,0.5018,528.186,246.609,0.0998848,583.999,243.679,0.890779,531.281,314.085,0.88105,1000,-0.60807,1000,-90.9314,-177.754,-161.801,516.482
0,0,601.675,246.69,0.317346,0,0,0,598.847,243.446,0.476608,528.228,246.614,0.0957115,584.011,243.678,0.891572,534.133,314.071,0.877011,1000,-0.892567,1000,-131.086,-179.941,-170.323,516.527
0,0,601.682,246.676,0.330062,0,0,0,598.844,243.431,0.487226,528.225,246.619,0.0921503,583.999,243.668,0.893205,534.144,314.064,0.876132,1000,-0.913609,1000,-131.173,-179.956,-170.346,516.509
0,0,601.649,246.678,0.289874,0,0,0,598.847,243.464,0.453538,528.15,246.601,0.0975125,583.995,243.656,0.89444,534.09,314.077,0.881857,1000,-0.741161,1000,-131.081,-179.94,-170.287,516.52
0,0,601.636,246.678,0.257285,0,0,0,598.844,243.48,0.422801,528.148,246.575,0.105491,584.001,243.663,0.895132,534.09,314.074,0.88207,1000,-0.705244,1000,-131.124,-179.919,-170.297,516.532
0,0,601.656,249.417,0.34289,0,0,0,598.844,243.48,0.509833,528.145,246.603,0.0969523,583.988,243.663,0.888129,534.091,314.1,0.883648,1000,-0.707378,1000,-115.34,-177.808,-161.962,516.46
0,0,601.644,246.694,0.341205,0,0,0,598.834,243.464,0.506237,528.133,246.601,0.0987171,583.984,243.655,0.888032,531.3,314.112,0.886256,1000,-0.73587,1000,-131.024,-179.928,-170.236,516.43
0,0,598.887,249.436,0.343392,0,0,0,598.776,243.512,0.509913,528.13,246.575,0.116904,581.127,243.695,0.878992,531.281,316.818,0.890679,1000,-0.593871,1000,-91.0677,-177.684,-162.085,513.773
0,0,598.874,249.436,0.32012,0,0,0,598.773,243.524,0.48724,528.132,246.565,0.122947,581.15,243.702,0.877095,531.276,316.824,0.891749,1000,-0.579262,1000,-90.9736,-177.677,-162.074,513.765
0,0,0,0,0,0,0,0,0,0,0,528.17,246.527,0.211587,586.948,246.436,0.893951,531.273,316.87,0.896566,1000,1000,1000,1000,1000,1000,513.694
0,1,598.72,249.463,0.12412,0,0,0,598.707,243.702,0.259512,0,0,0,586.948,246.436,0.893951,0,0,0,1000,-13.0912,1000,-90.1287,1000,-165.582,0
0,0,0,0,0,0,0,0,0,0,0,528.173,246.534,0.210067,586.969,246.45,0.889609,531.281,316.873,0.897393,1000,1000,1000,1000,1000,1000,513.681
0,1,598.722,249.403,0.111771,0,0,0,598.697,243.692,0.241535,0,0,0,586.969,246.45,0.889609,0,0,0,1000,-13.2296,1000,-90.2468,1000,-165.895,0
0,0,0,0,0,0,0,0,0,0,0,528.225,246.554,0.21728,589.836,246.472,0.883946,531.306,316.897,0.888774,1000,1000,1000,1000,1000,1000,513.656
0,1,598.749,249.481,0.115298,0,0,0,598.721,243.721,0.244407,0,0,0,589.836,246.472,0.883946,0,0,0,1000,-17.2047,1000,-90.2738,1000,-161.348,0
0,0,0,0,0,0,0,0,0,0,0,528.222,246.555,0.220584,589.832,246.483,0.882368,531.307,316.896,0.888744,1000,1000,1000,1000,1000,1000,513.656
0,1,598.751,249.478,0.111574,0,0,0,598.715,243.727,0.238768,0,0,0,589.832,246.483,0.882368,0,0,0,1000,-17.2357,1000,-90.3612,1000,-161.436,0
0,0,598.798,249.475,0.197321,0,0,0,598.761,243.635,0.352336,528.16,246.566,0.174987,584.053,246.437,0.880199,534.094,316.887,0.884991,1000,-10.7873,1000,-90.3635,-177.642,-168.36,510.739
0,0,0,0,0,0,0,0,0,0,0,528.261,246.511,0.209885,586.948,246.404,0.873816,534.119,316.831,0.889263,1000,1000,1000,1000,1000,1000,513.602
0,1,598.727,249.397,0.130749,0,0,0,598.702,243.635,0.260067,0,0,0,586.948,246.404,0.873816,0,0,0,1000,-13.255,1000,-90.2422,1000,-165.745,0
0,0,0,0,0,0,0,0,0,0,0,528.241,246.523,0.214746,586.956,246.407,0.873437,534.106,316.838,0.889934,1000,1000,1000,1000,1000,1000,513.624
0,1,598.722,249.417,0.129,0,0,0,598.702,243.651,0.257051,0,0,0,586.956,246.407,0.873437,0,0,0,1000,-13.2073,1000,-90.1965,1000,-165.654,0
0,0,0,0,0,0,0,0,0,0,0,528.211,246.564,0.243343,589.847,246.421,0.887884,534.162,316.866,0.885915,1000,1000,1000,1000,1000,1000,513.534
0,0,0,0,0,0,0,0,0,0,0,528.22,246.565,0.227314,587.007,246.417,0.886839,534.173,316.862,0.884764,1000,1000,1000,1000,1000,1000,513.542
0,0,0,0,0,0,0,0,0,0,0,528.177,246.588,0.195953,586.907,246.442,0.892144,534.185,316.874,0.883031,1000,1000,1000,1000,1000,1000,510.747
0,1,598.769,249.412,0.164845,0,0,0,598.769,243.631,0.313013,0,0,0,586.907,246.442,0.892144,0,0,0,1000,-13.3312,1000,-90,1000,-165.943,0
0,0,0,0,0,0,0,0,0,0,0,528.182,246.598,0.190365,584.084,246.441,0.891414,534.186,316.87,0.881949,1000,1000,1000,1000,1000,1000,510.768
0,1,598.772,249.396,0.167209,0,0,0,598.763,243.617,0.316017,0,0,0,584.084,246.441,0.891414,0,0,0,1000,-10.8889,1000,-90.092,1000,-168.626,0
0,0,0,0,0,0,0,0,0,0,0,528.152,246.596,0.177187,584.022,246.406,0.904169,534.179,316.904,0.879326,1000,1000,1000,1000,1000,1000,510.743
0,1,598.743,246.691,0.180599,0,0,0,598.725,243.553,0.333263,0,0,0,584.022,246.406,0.904169,0,0,0,1000,-10.984,1000,-90.3276,1000,-178.893,0
0,0,598.747,246.689,0.198151,0,0,0,598.708,243.534,0.35317,525.429,246.581,0.17319,583.984,246.397,0.900204,534.176,316.905,0.880992,1000,-11.0052,1000,-90.7127,-179.916,-178.868,510.698
0,0,0,0,0,0,0,0,0,0,0,528.185,246.606,0.214341,586.939,246.506,0.891948,534.198,316.877,0.882149,1000,1000,1000,1000,1000,1000,513.543
0,1,598.697,249.567,0.147513,0,0,0,598.703,243.707,0.286653,0,0,0,586.939,246.506,0.891948,0,0,0,1000,-13.3803,1000,-89.9439,1000,-165.406,0
0,0,0,0,0,0,0,0,0,0,0,528.179,246.609,0.218765,586.942,246.507,0.892595,537.013,316.873,0.882646,1000,1000,1000,1000,1000,1000,513.557
0,1,598.701,249.569,0.144759,0,0,0,598.708,243.712,0.284079,0,0,0,586.942,246.507,0.892595,0,0,0,1000,-13.3653,1000,-89.9331,1000,-165.407,0
0,0,0,0,0,0,0,0,0,0,0,528.19,246.562,0.218024,589.817,246.464,0.893855,537.049,316.866,0.882944,1000,1000,1000,1000,1000,1000,513.55
0,1,598.732,249.502,0.133376,0,0,0,598.734,243.684,0.267224,0,0,0,589.817,246.464,0.893855,0,0,0,1000,-17.312,1000,-89.9784,1000,-161.177,0
0,0,0,0,0,0,0,0,0,0,0,528.214,246.552,0.222631,587.006,246.424,0.89424,537.043,316.86,0.885213,1000,1000,1000,1000,1000,1000,513.57
0,1,598.734,249.424,0.122583,0,0,0,598.725,243.656,0.251483,0,0,0,587.006,246.424,0.89424,0,0,0,1000,-13.2888,1000,-90.0885,1000,-165.652,0
0,0,0,0,0,0,0,0,0,0,0,528.22,246.568,0.225793,586.969,246.427,0.895589,537.048,316.868,0.880173,1000,1000,1000,1000,1000,1000,513.668
0,1,598.766,249.476,0.123056,0,0,0,598.761,243.688,0.256591,0,0,0,586.969,246.427,0.895589,0,0,0,1000,-13.0764,1000,-90.055,1000,-165.509,0
0,0,0,0,0,0,0,0,0,0,0,528.218,246.572,0.215933,586.941,246.442,0.893237,537.047,316.864,0.880305,1000,1000,1000,1000,1000,1000,513.638
0,1,598.764,249.511,0.134172,0,0,0,598.765,243.691,0.273486,0,0,0,586.941,246.442,0.893237,0,0,0,1000,-13.0952,1000,-89.9928,1000,-165.449,0
0,0,0,0,0,0,0,0,0,0,0,528.169,246.577,0.208072,586.949,246.428,0.888024,537.057,316.9,0.874768,1000,1000,1000,1000,1000,1000,513.721
0,1,598.757,249.513,0.145255,0,0,0,598.763,243.664,0.284431,0,0,0,586.949,246.428,0.888024,0,0,0,1000,-13.1685,1000,-89.9426,1000,-165.357,0
0,0,0,0,0,0,0,0,0,0,0,528.175,246.561,0.209402,586.936,246.424,0.887077,537.055,316.897,0.872666,1000,1000,1000,1000,1000,1000,513.724
0,1,598.749,249.521,0.147696,0,0,0,598.756,243.667,0.286905,0,0,0,586.936,246.424,0.887077,0,0,0,1000,-13.1281,1000,-89.9403,1000,-165.311,0
0,0,0,0,0,0,0,0,0,0,0,528.193,246.581,0.220667,586.963,246.438,0.892316,537.03,316.938,0.873273,1000,1000,1000,1000,1000,1000,513.576
0,1,598.72,249.549,0.122002,0,0,0,598.718,243.711,0.253472,0,0,0,586.963,246.438,0.892316,0,0,0,1000,-13.0581,1000,-90.024,1000,-165.18,0
0,0,0,0,0,0,0,0,0,0,0,528.183,246.585,0.224913,586.962,246.451,0.892358,537.026,316.94,0.874076,1000,1000,1000,1000,1000,1000,513.524
0,1,598.715,249.584,0.118267,0,0,0,598.718,243.735,0.247669,0,0,0,586.962,246.451,0.892358,0,0,0,1000,-13.009,1000,-89.9635,1000,-165.071,0
0,0,0,0,0,0,0,0,0,0,0,525.399,246.64,0.255982,586.985,246.429,0.902421,537.018,316.938,0.876372,1000,1000,1000,1000,1000,1000,513.629
0,1,598.777,249.459,0.11484,0,0,0,598.779,243.669,0.243789,0,0,0,586.985,246.429,0.902421,0,0,0,1000,-13.1708,1000,-89.9849,1000,-165.586,0
0,0,0,0,0,0,0,0,0,0,0,525.406,246.634,0.253886,586.99,246.416,0.903084,537.017,316.928,0.877179,1000,1000,1000,1000,1000,1000,513.612
0,1,598.789,249.43,0.116567,0,0,0,598.784,243.65,0.245916,0,0,0,586.99,246.416,0.903084,0,0,0,1000,-13.198,1000,-90.0532,1000,-165.671,0
0,0,0,0,0,0,0,0,0,0,0,525.394,246.563,0.24358,589.828,243.686,0.90357,534.197,316.946,0.873,1000,1000,1000,1000,1000,1000,513.538
0,1,598.851,246.707,0.116607,0,0,0,598.862,243.603,0.246003,0,0,0,589.828,243.686,0.90357,0,0,0,1000,-0.524577,1000,-89.7972,1000,-161.489,0
0,0,0,0,0,0,0,0,0,0,0,525.393,246.564,0.24852,589.825,243.692,0.903905,537.018,316.938,0.873393,1000,1000,1000,1000,1000,1000,513.571
0,1,598.853,246.696,0.11377,0,0,0,598.856,243.603,0.241827,0,0,0,589.825,243.692,0.903905,0,0,0,1000,-0.563045,1000,-89.9491,1000,-161.595,0
0,0,0,0,0,0,0,0,0,0,0,528.179,246.594,0.223701,589.855,243.704,0.897009,537.062,316.936,0.869223,1000,1000,1000,1000,1000,1000,513.566
0,1,601.578,249.425,0.176776,0,0,0,601.6,243.587,0.315317,0,0,0,589.855,243.704,0.897009,0,0,0,1000,-0.570438,1000,-89.7772,1000,-153.984,0
0,0,0,0,0,0,0,0,0,0,0,528.166,246.571,0.231929,589.872,243.695,0.896182,537.083,316.919,0.87179,1000,1000,1000,1000,1000,1000,513.534
0,1,601.571,249.42,0.160802,0,0,0,601.6,243.591,0.293914,0,0,0,589.872,243.695,0.896182,0,0,0,1000,-0.510046,1000,-89.7169,1000,-153.924,0
0,0,601.728,246.65,0.24038,0,0,0,601.667,243.488,0.386309,525.43,246.556,0.197784,589.846,243.653,0.892482,537.073,316.9,0.871315,1000,-0.796422,1000,-91.0915,-179.93,-165.841,513.527
0,0,601.738,246.647,0.252524,0,0,0,601.669,243.479,0.400966,525.427,246.554,0.189548,589.834,243.651,0.893024,537.088,316.901,0.871671,1000,-0.833714,1000,-91.245,-179.93,-165.875,510.751
0,0,604.514,249.434,0.284051,0,0,0,601.669,243.525,0.449908,528.15,246.512,0.150333,586.949,243.673,0.895246,537.109,316.837,0.866151,1000,-0.579312,1000,-115.71,-177.809,-161.843,513.722
