frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1030.06,290.451,0.911888,1041.93,278.837,0.936141,1021.18,284.604,0.92046,1062.36,293.607,0.949316,1003.77,296.533,0.8155,1038.96,366.876,0.930456,-144.136,-34.4251,-44.3792,-146.645,5.58014,166.975,393.294
0,0,1030.07,290.436,0.909767,1041.93,278.816,0.93691,1021.18,281.786,0.920348,1062.36,293.599,0.950512,1003.77,299.295,0.821505,1038.96,366.877,0.930789,-144.109,-45.1666,-44.4106,-135.793,5.59525,161.384,393.287
0,0,1030.1,290.414,0.907437,1041.93,278.786,0.935136,1021.19,281.778,0.922048,1062.35,293.579,0.945341,1003.77,299.301,0.835089,1041.67,366.884,0.932645,-144.081,-45.1835,-44.4976,-135.906,5.60394,161.346,393.269
0,0,1030.08,290.406,0.910035,1041.92,278.775,0.937773,1018.5,281.785,0.921505,1062.33,293.58,0.941776,1003.75,299.35,0.83833,1038.97,366.87,0.931671,-144.045,-49.9714,-44.4852,-143.322,5.62111,161.237,393.26
0,0,1027.24,290.421,0.91311,1041.91,278.8,0.936696,1018.49,284.608,0.922637,1062.35,293.615,0.942591,1003.74,299.37,0.827702,1041.67,366.864,0.934546,-144.064,-45.0322,-38.3875,-146.415,5.19714,159.154,393.231
0,0,1027.24,290.42,0.91312,1041.91,278.8,0.937457,1018.48,284.61,0.922952,1062.35,293.617,0.942293,1003.73,299.376,0.830067,1041.67,366.867,0.934387,-144.056,-45.0315,-38.3895,-146.441,5.20338,159.146,393.231
0,0,1030.07,290.42,0.913855,1041.93,278.81,0.936983,1018.5,284.615,0.9216,1062.35,293.631,0.935349,1003.74,299.384,0.827676,1038.96,366.88,0.930647,-144.038,-45.0224,-44.3875,-153.35,5.67881,161.198,393.241
0,0,1030.07,290.42,0.913911,1041.93,278.809,0.937057,1018.5,284.614,0.92152,1062.36,293.631,0.935414,1003.74,299.383,0.827325,1038.96,366.881,0.930611,-144.036,-45.0252,-44.3909,-153.35,5.67957,161.198,393.243
0,0,1030.06,290.418,0.914353,1041.93,278.809,0.936398,1018.5,284.612,0.920584,1062.35,293.631,0.932983,1003.75,299.385,0.821292,1038.97,366.884,0.929992,-144.038,-45.0438,-44.3814,-153.339,5.681,161.183,393.221
0,0,1030.06,290.418,0.915502,1041.93,278.809,0.935768,1018.5,284.615,0.919724,1062.36,293.633,0.930874,1003.75,299.396,0.817391,1038.97,366.879,0.930955,-144.039,-45.0651,-44.3725,-153.351,5.68594,161.158,393.23
0,0,1030.07,290.413,0.916395,1041.93,278.799,0.936007,1018.5,284.598,0.91964,1062.35,293.63,0.927053,1003.76,299.363,0.818772,1038.97,366.879,0.932484,-144.009,-45.0402,-44.4071,-153.302,5.69093,161.212,393.209
0,0,1030.08,290.396,0.916634,1041.93,278.772,0.935993,1018.51,281.766,0.920182,1062.35,293.615,0.926152,1003.76,299.346,0.822368,1038.97,366.88,0.932251,-143.982,-50.0075,-44.446,-143.288,5.69677,161.219,393.186
0,0,1030.06,290.398,0.91392,1041.93,278.769,0.937407,1018.5,281.752,0.922758,1062.36,293.601,0.938649,1003.75,299.336,0.825683,1041.67,366.887,0.932559,-144.021,-50.0028,-44.4238,-143.212,5.66506,161.239,393.195
0,0,1027.26,290.398,0.912664,1041.93,278.774,0.93633,1018.5,281.753,0.92134,1062.36,293.608,0.937902,1003.75,299.333,0.824399,1038.97,366.887,0.930598,-144.021,-49.9949,-38.3963,-135.377,5.22449,159.194,393.201
0,0,1030.11,290.408,0.91232,1041.96,278.82,0.931065,1021.2,281.765,0.924499,1062.39,296.357,0.922904,1003.77,299.357,0.82746,1041.67,366.902,0.929238,-139.352,-45.2626,-44.3584,-135.861,10.4438,161.233,393.218
0,0,1030.1,290.426,0.915636,1041.96,278.851,0.932965,1021.2,284.601,0.924814,1062.4,296.381,0.925101,1003.77,299.387,0.819125,1041.67,366.898,0.931034,-139.376,-40.3098,-44.2937,-146.787,10.4468,161.201,393.264
0,0,1030.13,290.431,0.913934,1041.98,281.676,0.928999,1021.22,284.604,0.923205,1062.42,296.394,0.925588,1003.78,299.398,0.820118,1041.68,366.896,0.93242,-144.247,-40.3078,-36.4653,-146.826,10.4633,161.207,393.238
0,0,1030.14,290.441,0.913745,1041.98,281.69,0.929848,1021.22,284.614,0.923774,1062.43,296.414,0.925651,1003.78,299.398,0.819961,1041.68,366.893,0.932536,-144.243,-40.2826,-36.4506,-146.819,10.4793,161.228,393.237
0,0,1030.17,290.419,0.909332,1044.65,278.85,0.927474,1021.24,281.775,0.923724,1065.15,296.392,0.934088,1006.6,299.37,0.827204,1041.69,366.898,0.933961,-139.44,-50.2252,-38.6207,-135.932,9.69168,159.21,393.24
0,0,1030.17,290.421,0.910086,1044.65,278.845,0.927818,1021.24,281.779,0.923836,1062.45,296.37,0.93584,1006.61,299.369,0.827294,1041.7,366.893,0.935596,-135.447,-50.2446,-38.6444,-135.938,10.4433,159.204,393.228
0,0,1032.99,290.411,0.910675,1044.66,278.847,0.926201,1021.26,281.763,0.920136,1065.17,296.412,0.926651,1006.65,299.378,0.811688,1041.71,366.902,0.936409,-139.41,-50.317,-44.7336,-143.605,10.5662,161.204,393.224
0,0,1033,290.396,0.909636,1044.67,278.829,0.926856,1021.26,281.735,0.922414,1065.16,296.413,0.923767,1006.63,299.359,0.81912,1041.7,366.903,0.934053,-139.36,-50.2949,-44.7547,-143.58,10.5994,161.23,393.224
0,0,1033.01,290.414,0.910493,1044.67,278.838,0.926581,1021.27,281.76,0.918154,1065.15,296.384,0.924537,1006.64,299.349,0.817164,1041.71,366.9,0.937225,-139.411,-50.2542,-44.7934,-143.622,10.5227,161.284,393.24
0,0,1033.03,290.409,0.911848,1044.68,278.84,0.927243,1021.28,281.754,0.918693,1065.15,296.399,0.920233,1006.65,299.36,0.818162,1041.72,366.903,0.93645,-139.379,-50.2756,-44.7947,-143.622,10.5626,161.257,393.252
0,0,1033.04,290.415,0.911133,1044.68,278.845,0.925957,1021.29,281.767,0.917652,1065.16,296.392,0.93224,1006.67,299.375,0.818473,1041.74,366.892,0.940685,-139.411,-50.3061,-44.8314,-143.66,10.5405,161.236,393.242
0,0,1033.04,290.416,0.910306,1044.68,278.843,0.925566,1021.28,281.77,0.918196,1065.16,296.385,0.934352,1006.67,299.377,0.820573,1041.73,366.897,0.939494,-139.422,-50.3094,-44.8356,-143.669,10.5273,161.231,393.247
0,0,1033.08,290.389,0.911679,1044.7,278.801,0.925474,1021.3,281.747,0.91691,1065.17,296.354,0.928422,1009.52,299.393,0.820464,1041.75,366.913,0.942487,-139.391,-56.2565,-44.939,-143.741,10.5318,159.091,393.258
0,0,1033.08,290.398,0.912211,1044.69,278.809,0.925131,1021.3,281.771,0.916212,1065.17,293.659,0.928656,1009.52,299.411,0.820678,1041.75,366.918,0.942629,-144.049,-56.2682,-44.9479,-143.793,5.80388,159.068,393.248
0,0,1035.91,290.392,0.911473,1044.71,278.809,0.923339,1021.32,281.742,0.916134,1065.18,296.36,0.930011,1009.55,299.396,0.826959,1041.76,366.906,0.943673,-139.39,-56.2983,-52.7756,-149.335,11.5261,161.142,393.261
0,0,1035.91,290.386,0.91106,1044.71,278.797,0.923014,1021.32,281.736,0.916884,1065.17,293.654,0.929006,1009.54,299.381,0.83168,1041.76,366.902,0.943851,-144.019,-56.2772,-52.7984,-149.344,6.37239,161.166,393.266
0,0,1035.92,290.385,0.908774,1044.71,278.806,0.920391,1021.34,281.72,0.917581,1065.18,296.363,0.928785,1009.57,299.352,0.830904,1041.75,366.891,0.943014,-139.371,-56.2895,-52.7814,-149.278,11.5468,161.204,393.28
0,0,1035.92,290.398,0.911802,1044.71,278.828,0.921263,1021.34,281.744,0.918813,1065.17,296.373,0.92776,1009.57,299.358,0.834584,1041.75,366.893,0.942758,-139.388,-56.2548,-52.7828,-149.316,11.546,161.22,393.312
0,0,1035.93,290.372,0.914347,1044.73,278.807,0.922288,1021.35,281.718,0.917212,1065.18,296.39,0.917001,1009.59,299.367,0.826072,1041.75,366.895,0.9436,-139.318,-56.331,-52.7419,-149.312,11.6259,161.144,393.242
0,0,1035.91,287.66,0.907593,1044.71,278.766,0.924887,1021.33,281.699,0.919328,1065.17,293.628,0.929036,1009.58,299.334,0.826259,1041.75,366.879,0.945206,-144.006,-56.3217,-45.304,-157.765,11.5269,156.091,393.247
0,0,1035.91,287.652,0.908037,1044.71,278.758,0.925204,1021.33,281.681,0.917736,1065.18,293.633,0.924927,1009.58,299.335,0.818325,1041.76,366.881,0.947806,-143.983,-56.3539,-45.2892,-157.723,11.5519,156.068,393.278
0,0,1035.91,287.652,0.907756,1044.71,278.759,0.924876,1021.33,281.68,0.917616,1065.18,293.633,0.926898,1009.59,299.33,0.818141,1041.76,366.884,0.947796,-143.988,-56.3522,-45.2848,-157.716,11.5489,156.076,393.263
0,0,1035.91,287.628,0.907731,1044.72,275.939,0.927145,1021.33,278.842,0.92185,1065.17,293.647,0.924798,1009.56,299.313,0.823973,1041.75,366.886,0.945678,-139.113,-60.113,-52.9987,-148.932,11.6236,156.083,393.271
0,0,1035.91,287.626,0.90818,1044.72,275.937,0.927381,1021.33,278.84,0.921555,1065.17,293.648,0.923601,1009.57,299.311,0.823721,1041.75,366.886,0.94574,-139.106,-60.1147,-52.9961,-148.932,11.6313,156.081,393.268
0,0,1035.97,287.576,0.912075,1044.79,275.891,0.926516,1021.36,278.778,0.917783,1065.22,293.655,0.913472,1009.59,299.306,0.817225,1041.75,366.89,0.943522,-139.001,-60.1682,-52.9629,-148.945,11.7398,156.028,393.246
0,0,1035.96,287.575,0.912999,1044.79,275.884,0.927748,1021.35,278.786,0.919613,1065.22,293.652,0.913372,1009.58,299.321,0.81755,1041.75,366.885,0.943415,-139.001,-60.174,-52.9669,-148.976,11.7326,156.003,393.25
0,0,1035.94,287.595,0.91037,1044.75,275.91,0.926146,1021.34,278.814,0.920553,1065.2,296.356,0.91982,1009.56,299.318,0.828251,1041.74,366.882,0.942839,-134.993,-60.1248,-52.987,-148.984,16.6733,156.044,393.227
0,0,1035.94,287.603,0.90982,1044.74,275.916,0.926193,1021.34,278.821,0.921555,1065.18,293.657,0.917814,1009.55,299.311,0.829746,1041.74,366.877,0.942217,-139.044,-60.1001,-52.9981,-148.976,11.6948,156.071,393.217
0,0,1035.96,287.606,0.913746,1044.78,275.925,0.924959,1021.35,278.813,0.920956,1065.21,296.376,0.914243,1009.56,299.302,0.829319,1041.74,366.886,0.941124,-134.981,-60.0664,-52.966,-148.955,16.69,156.109,393.204
0,0,1035.97,287.569,0.912825,1044.78,275.883,0.929087,1021.36,278.775,0.924445,1065.21,296.354,0.907769,1009.56,299.295,0.83388,1041.75,366.883,0.94216,-134.94,-60.1068,-52.9949,-148.963,16.7254,156.059,393.22
0,0,1035.99,287.61,0.917671,1044.79,275.915,0.925578,1021.36,278.819,0.923235,1065.21,293.645,0.908527,1009.55,299.317,0.842903,1041.76,366.884,0.944778,-139.041,-60.0509,-53.0588,-149.01,11.669,156.123,393.217
0,0,1035.98,287.613,0.917018,1044.79,275.917,0.925077,1021.35,278.823,0.92286,1065.21,293.644,0.910226,1009.54,299.318,0.841452,1041.76,366.881,0.944629,-139.049,-60.0449,-53.0352,-149.008,11.6585,156.123,393.24
0,0,1036.01,287.618,0.918825,1044.79,275.924,0.924022,1021.37,278.829,0.923462,1065.2,293.631,0.912389,1009.56,299.315,0.851337,1041.76,366.886,0.945111,-139.064,-60.0471,-53.1098,-149.027,11.639,156.141,393.24
0,0,1036.01,287.618,0.918184,1044.78,275.925,0.924856,1021.36,278.832,0.924424,1065.19,293.621,0.911304,1009.56,299.307,0.854936,1041.76,366.886,0.943689,-139.077,-60.0354,-53.1265,-149.034,11.6241,156.154,393.259
0,0,1038.79,287.63,0.91967,1044.8,275.945,0.92062,1021.39,278.842,0.916151,1065.22,293.651,0.910995,1009.59,299.303,0.845517,1041.77,366.893,0.946803,-139.07,-60.0315,-62.7709,-153.203,12.8337,158.208,393.268
0,0,1038.79,287.644,0.92054,1044.79,278.758,0.91986,1021.39,278.862,0.915069,1065.21,293.65,0.911964,1009.6,299.306,0.848997,1041.77,366.89,0.947342,-143.899,-60.0207,-55.9568,-153.217,12.8038,158.223,393.293
0,0,1038.81,287.638,0.926552,1044.81,278.761,0.917496,1021.41,278.86,0.914703,1065.23,293.648,0.90979,1012.44,299.305,0.851447,1041.78,366.888,0.950982,-143.896,-66.3218,-55.9317,-153.233,12.8177,156.132,393.274
0,0,1038.8,287.658,0.924958,1044.81,278.792,0.916471,1021.41,281.684,0.913948,1065.23,296.364,0.9138,1012.45,296.538,0.850001,1041.78,366.888,0.949346,-139.283,-58.8838,-55.8933,-161.045,18.2373,161.381,393.269
0,0,1038.83,287.644,0.933249,1044.84,278.768,0.915355,1021.43,278.832,0.91433,1065.25,296.374,0.895945,1012.44,296.518,0.842163,1041.78,366.892,0.949793,-139.215,-63.0626,-55.8747,-153.141,18.2828,161.413,393.248
0,0,1038.84,287.664,0.934401,1044.85,278.784,0.913566,1021.43,278.845,0.91278,1065.25,296.362,0.895288,1012.44,296.515,0.843538,1041.78,366.887,0.950413,-139.261,-63.0272,-55.9126,-153.129,18.2237,161.465,393.269
0,0,1038.86,287.654,0.939838,1044.88,278.78,0.912934,1021.45,278.84,0.909238,1065.29,296.397,0.905299,1012.47,296.525,0.848581,1041.78,366.899,0.947805,-139.201,-63.0652,-55.8804,-153.148,18.3085,161.424,393.269
0,0,1038.86,287.651,0.936791,1044.87,278.777,0.912598,1021.46,278.824,0.909938,1065.29,296.389,0.912539,1012.47,296.497,0.85031,1041.79,366.894,0.948495,-139.214,-63.0472,-55.8763,-153.107,18.296,161.469,393.259
0,0,1038.9,290.372,0.947248,1044.91,278.812,0.905933,1024.18,278.835,0.907987,1065.32,296.397,0.904219,1012.48,296.493,0.85673,1041.81,366.893,0.950737,-139.242,-56.4768,-62.5024,-141.904,12.8463,166.953,393.273
0,0,1038.9,290.382,0.948771,1044.92,278.821,0.905013,1024.18,278.841,0.906386,1065.32,296.395,0.90349,1012.48,296.497,0.8531,1041.81,366.894,0.951283,-139.261,-56.4608,-62.5001,-141.902,12.8216,166.968,393.257
0,0,1038.95,287.665,0.954664,1047.67,278.79,0.898297,1024.22,278.793,0.908302,1065.35,296.374,0.893457,1012.5,296.46,0.860715,1041.82,366.878,0.954193,-135.163,-56.4333,-45.5219,-148.94,18.2581,161.609,393.261
0,0,1038.95,290.366,0.956543,1047.66,278.797,0.899604,1024.21,278.813,0.907707,1065.36,296.39,0.893943,1012.49,296.493,0.853933,1041.82,366.878,0.95576,-135.165,-56.4607,-52.9971,-141.901,12.8475,166.958,393.28
0,0,1038.96,287.656,0.953193,1047.67,278.788,0.897996,1024.22,278.802,0.904743,1065.36,296.398,0.898192,1012.5,296.497,0.853441,1041.82,366.879,0.953959,-135.137,-56.4757,-45.5012,-148.992,18.3159,161.52,393.27
0,0,1038.96,287.653,0.953489,1047.68,278.785,0.898264,1024.23,278.795,0.905221,1065.36,296.401,0.897412,1012.5,296.5,0.853868,1041.83,366.879,0.955333,-135.119,-56.4803,-45.5001,-148.981,18.3299,161.513,393.252
0,0,1038.97,287.665,0.955547,1047.68,278.779,0.89933,1024.24,278.795,0.904311,1065.36,296.365,0.894772,1012.52,296.478,0.854056,1041.82,366.863,0.95798,-135.157,-56.4628,-45.5848,-148.948,18.2464,161.575,393.314
0,0,1041.68,287.666,0.960231,1047.69,278.789,0.898471,1024.25,278.804,0.902616,1065.36,296.415,0.875786,1012.52,296.519,0.846944,1041.81,366.882,0.954032,-135.075,-56.4865,-55.8958,-153.049,20.2743,163.113,393.314
0,0,1041.71,290.399,0.972726,1047.72,278.818,0.896543,1024.27,278.826,0.90082,1065.38,296.374,0.871343,1012.52,296.489,0.852069,1041.81,366.89,0.955098,-135.172,-56.3662,-62.5817,-146.436,14.1674,168.215,393.243
0,0,1041.71,290.397,0.97111,1047.71,278.815,0.896815,1024.27,278.82,0.901406,1065.38,296.37,0.872772,1012.52,296.477,0.854023,1041.81,366.888,0.955031,-135.173,-56.3606,-62.5934,-146.425,14.165,168.233,393.233
0,0,1041.71,290.398,0.977275,1047.73,278.824,0.895743,1024.27,278.839,0.898958,1065.38,296.387,0.861566,1012.53,296.508,0.84743,1041.82,366.894,0.956362,-135.147,-56.3997,-62.5481,-146.464,14.2011,168.174,393.254
0,0,1041.72,290.397,0.976907,1047.73,278.823,0.895639,1024.27,278.838,0.898975,1065.38,296.386,0.861942,1012.54,296.509,0.847698,1041.82,366.894,0.956192,-135.146,-56.4053,-62.546,-146.465,14.2022,168.17,393.252
0,0,1041.71,290.392,0.971689,1047.72,278.81,0.895012,1024.27,278.807,0.899749,1065.39,296.377,0.873723,1012.54,296.465,0.846214,1041.83,366.884,0.957131,-135.16,-56.4056,-62.5408,-146.4,14.1823,168.236,393.27
0,0,1041.71,290.39,0.970701,1047.73,278.811,0.893919,1024.27,278.804,0.899316,1065.39,296.39,0.87377,1012.53,296.471,0.843588,1041.82,366.88,0.957239,-135.142,-56.405,-62.5214,-146.394,14.2135,168.225,393.288
0,0,1041.71,290.412,0.97592,1047.74,278.85,0.89005,1024.27,278.849,0.896961,1065.42,296.416,0.879046,1012.54,296.526,0.845194,1041.84,366.897,0.95786,-135.177,-56.4251,-62.4551,-146.455,14.2118,168.165,393.273
0,0,1041.71,290.419,0.975794,1047.74,278.865,0.889858,1024.27,278.866,0.895619,1065.42,296.432,0.881961,1012.53,299.301,0.842624,1041.84,366.9,0.957406,-135.185,-60.1357,-62.4296,-146.476,14.2271,163.068,393.256
0,0,1041.75,290.403,0.98353,1047.78,278.849,0.886692,1024.31,278.84,0.894201,1065.42,296.424,0.871426,1015.31,296.52,0.858519,1041.83,366.893,0.955709,-135.102,-63.0278,-62.4524,-146.459,14.2753,166.974,393.246
0,0,1041.76,290.403,0.985835,1047.79,278.849,0.885079,1024.31,278.831,0.893958,1065.42,296.438,0.866029,1012.55,296.517,0.857306,1041.83,366.899,0.955939,-135.072,-56.3656,-62.4273,-146.442,14.3048,168.179,393.242
0,0,1041.76,290.379,0.98406,1047.81,278.815,0.882667,1024.32,278.809,0.89474,1065.44,296.455,0.860035,1015.31,296.528,0.852132,1041.84,366.9,0.956699,-134.986,-63.0579,-62.4132,-146.448,14.3947,166.915,393.224
0,0,1041.76,290.385,0.985401,1047.81,278.825,0.882937,1024.32,278.814,0.89427,1065.43,296.456,0.859572,1015.32,296.529,0.851528,1041.84,366.898,0.956873,-134.996,-63.0638,-62.4006,-146.444,14.3845,166.921,393.218
0,0,1041.79,290.388,0.988415,1047.82,278.838,0.880857,1024.35,278.819,0.890462,1065.43,296.471,0.859196,1015.34,296.505,0.868817,1041.83,366.9,0.953627,-134.965,-62.9987,-62.4419,-146.442,14.4315,166.979,393.226
0,0,1041.79,290.39,0.988736,1047.81,278.838,0.882008,1024.35,278.82,0.891093,1065.42,296.466,0.858901,1015.33,296.499,0.86847,1041.82,366.902,0.950828,-134.97,-62.9812,-62.4588,-146.44,14.4166,166.999,393.235
0,0,1041.81,290.412,0.996655,1047.84,278.867,0.877244,1024.36,278.852,0.887593,1065.43,296.508,0.835226,1015.31,299.3,0.864774,1041.84,366.901,0.953443,-134.915,-66.1373,-62.4208,-146.482,14.4727,161.458,393.239
0,0,1041.8,290.406,0.994363,1047.82,278.86,0.880215,1024.35,278.849,0.887047,1065.43,296.487,0.846199,1015.33,299.296,0.862683,1041.84,366.893,0.954714,-134.962,-66.1845,-62.4395,-146.472,14.4314,161.435,393.252
0,0,1041.83,290.421,1.00142,1050.63,281.684,0.876299,1027.12,278.861,0.884481,1065.45,296.52,0.83322,1015.31,299.326,0.861133,1041.83,366.896,0.955377,-134.966,-60.0072,-44.7768,-141.823,14.478,161.433,393.249
0,0,1041.82,290.406,0.998554,1050.64,278.849,0.876254,1024.37,278.848,0.884301,1065.45,296.488,0.832573,1015.32,299.319,0.861058,1041.84,366.896,0.956731,-130.023,-66.1573,-52.6715,-146.492,14.4367,161.412,393.254
0,0,1041.84,290.419,1.00449,1050.67,281.681,0.87564,1027.13,281.68,0.884945,1068.13,296.534,0.823161,1012.54,299.361,0.861587,1041.83,366.903,0.956034,-139.62,-50.4695,-44.7229,-149.292,13.0956,163.03,393.25
0,0,1041.84,290.399,1.00248,1050.67,278.845,0.875906,1027.14,278.856,0.884173,1065.45,296.531,0.813906,1015.31,299.37,0.85896,1041.83,366.911,0.955547,-129.903,-60.037,-52.6365,-141.871,14.5582,161.317,393.235
0,0,1041.86,290.427,1.00526,1050.67,281.692,0.875881,1027.15,281.686,0.882902,1065.45,296.526,0.815263,1012.55,299.345,0.868544,1041.81,366.907,0.953216,-134.89,-50.4094,-44.7506,-149.272,14.496,163.077,393.229
0,0,1041.86,290.41,1.00621,1050.67,278.858,0.878557,1027.16,278.85,0.885111,1065.43,296.518,0.81073,1015.33,296.539,0.869074,1041.81,366.907,0.952519,-129.897,-56.2219,-52.6652,-141.812,14.5259,166.99,393.247
0,0,1041.86,290.414,1.00696,1050.66,278.864,0.879088,1027.16,278.857,0.885547,1065.43,296.517,0.81292,1015.33,296.539,0.86929,1041.81,366.905,0.952752,-129.915,-56.2236,-52.6727,-141.824,14.5156,166.995,393.256
0,0,1041.86,290.42,1.01025,1050.7,278.866,0.877101,1027.15,278.86,0.884756,1065.45,296.54,0.792834,1012.52,299.338,0.857965,1041.82,366.918,0.953683,-129.849,-54.4639,-52.5976,-141.847,14.5464,163.093,393.235
0,0,1041.86,290.412,1.01046,1050.69,278.853,0.877213,1027.14,278.856,0.886039,1065.45,296.529,0.7935,1012.53,299.337,0.857251,1041.83,366.922,0.955657,-129.861,-54.498,-52.6034,-141.856,14.5334,163.072,393.258
0,0,1041.87,290.415,1.01326,1050.7,278.849,0.87664,1027.14,278.866,0.886732,1065.46,296.522,0.785132,1012.51,299.36,0.8573,1041.82,366.921,0.956151,-129.85,-54.4814,-52.6243,-141.899,14.5157,163.055,393.192
0,0,1041.87,290.421,1.01371,1050.7,278.854,0.876438,1027.14,281.682,0.886211,1065.46,296.521,0.786365,1012.51,299.362,0.85643,1041.82,366.918,0.956268,-129.865,-50.3895,-52.6278,-149.323,14.4992,163.064,393.197
0,0,1041.86,290.434,1.01261,1050.69,278.862,0.877727,1027.12,281.694,0.885635,1065.45,296.495,0.79068,1012.48,299.373,0.856538,1041.81,366.92,0.953354,-129.931,-50.3752,-52.655,-149.331,14.4103,163.075,393.222
0,0,1041.86,290.436,1.01294,1050.68,281.677,0.879936,1027.13,281.692,0.88641,1065.45,296.496,0.798288,1012.48,299.359,0.858533,1041.81,366.92,0.953412,-134.901,-50.3453,-44.7806,-149.306,14.4042,163.104,393.198
0,0,1041.87,290.469,1.01865,1050.67,281.71,0.880528,1027.13,281.737,0.886519,1065.42,296.511,0.762481,1012.47,299.378,0.86588,1041.82,366.921,0.952469,-134.909,-50.2682,-44.8782,-149.352,14.3909,163.141,393.159
0,0,1041.87,290.469,1.01887,1050.67,281.71,0.880577,1027.13,281.736,0.886626,1065.42,296.512,0.761949,1012.47,299.378,0.865819,1041.82,366.921,0.952418,-134.906,-50.2674,-44.8823,-149.352,14.3916,163.142,393.155
0,0,1041.88,290.458,1.01742,1050.69,281.702,0.87879,1027.13,281.736,0.885219,1065.44,296.517,0.766208,1012.47,299.408,0.8582,1041.81,366.911,0.953661,-134.869,-50.3061,-44.8095,-149.398,14.4231,163.075,393.141
0,0,1041.88,290.458,1.01741,1050.69,281.701,0.879004,1027.13,281.736,0.885337,1065.44,296.515,0.765591,1012.46,299.409,0.858183,1041.81,366.909,0.954267,-134.876,-50.3074,-44.8121,-149.395,14.4151,163.076,393.135
0,0,1041.88,290.44,1.01595,1050.69,281.679,0.878026,1027.14,281.72,0.885492,1065.44,296.505,0.780158,1012.49,299.396,0.862866,1041.81,366.906,0.954385,-134.857,-50.3496,-44.8288,-149.394,14.4339,163.052,393.175
0,0,1041.87,290.435,1.0122,1050.68,281.678,0.877108,1027.13,281.716,0.884065,1065.44,296.498,0.793694,1012.5,299.396,0.864299,1041.81,366.912,0.953803,-134.884,-50.3906,-44.8159,-149.391,14.4233,163.033,393.164
0,0,1041.88,290.425,1.00855,1050.7,281.682,0.875294,1027.15,281.701,0.883147,1068.13,296.517,0.812832,1012.51,299.395,0.870559,1041.82,366.912,0.954541,-139.588,-50.4068,-44.7378,-149.367,13.067,163.014,393.176
0,0,1041.88,290.415,1.00462,1050.7,278.865,0.874843,1027.15,281.684,0.884461,1065.46,296.505,0.822455,1012.52,299.369,0.87464,1041.82,366.902,0.956692,-129.928,-50.4086,-52.6348,-149.341,14.4791,163.038,393.223
