frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1094.72,267.061,0.954967,1112.22,261.206,0.922684,0,0,0,1141.61,275.875,0.84998,0,0,0,1159.35,337.468,0.924716,-153.473,1000,-18.4961,1000,10.6458,1000,407.988
0,0,1094.72,267.053,0.955162,1112.22,261.195,0.922635,0,0,0,1141.61,275.861,0.850579,0,0,0,1159.36,337.47,0.925543,-153.476,1000,-18.5057,1000,10.6402,1000,407.971
0,0,1094.67,267.077,0.969003,1112.19,261.232,0.931376,0,0,0,1141.62,273.058,0.857081,0,0,0,1159.34,337.432,0.913749,-158.109,1000,-18.4463,1000,7.25981,1000,410.955
0,0,1094.68,267.073,0.965955,1112.19,261.219,0.928931,0,0,0,1141.63,273.031,0.861175,0,0,0,1159.34,337.441,0.918762,-158.132,1000,-18.477,1000,7.23221,1000,410.956
0,0,1094.66,267.061,0.961335,1112.18,261.183,0.922903,0,0,0,1141.63,272.984,0.866373,0,0,0,1159.27,337.367,0.905206,-158.165,1000,-18.5468,1000,7.18785,1000,408.093
0,0,1094.67,267.05,0.959569,1112.19,261.181,0.924077,0,0,0,1141.62,272.996,0.86335,0,0,0,1159.27,337.353,0.901195,-158.126,1000,-18.5229,1000,7.21792,1000,408.099
0,0,1094.63,267.092,0.976955,1112.15,261.221,0.922523,0,0,0,1141.61,272.989,0.865479,0,0,0,1159.22,337.496,0.936412,-158.229,1000,-18.531,1000,7.1542,1000,408.01
0,0,1094.64,267.096,0.975149,1112.15,261.222,0.924734,1112.33,252.483,0.0602009,1141.63,272.967,0.868731,0,0,0,1159.21,337.5,0.93614,-158.272,1000,-18.5405,-39.5524,7.12179,1000,408.013
0,0,1091.9,267.178,0.977552,1112.12,264.064,0.928786,0,0,0,1141.57,273.009,0.867979,0,0,0,1159.16,337.503,0.927528,-163.105,1000,-8.7596,1000,6.6966,1000,405.086
0,0,1091.91,267.173,0.976086,1112.12,264.066,0.928664,0,0,0,1138.86,273.021,0.867394,0,0,0,1159.17,337.501,0.928944,-161.49,1000,-8.74069,1000,7.0984,1000,405.106
0,0,1091.85,269.896,0.982042,1109.35,264.102,0.924078,0,0,0,1138.83,275.823,0.873134,0,0,0,1159.1,337.487,0.919676,-158.319,1000,-18.3224,1000,7.19035,1000,407.998
0,0,1091.86,269.889,0.980469,1109.36,264.093,0.923062,0,0,0,1138.86,275.813,0.87364,0,0,0,1159.11,337.478,0.922153,-158.332,1000,-18.3248,1000,7.18316,1000,410.846
0,0,1091.82,269.879,0.987041,1109.33,264.099,0.927963,0,0,0,1138.83,275.825,0.874235,0,0,0,1159.08,337.496,0.92654,-158.33,1000,-18.2762,1000,7.20762,1000,410.904
0,0,1091.78,269.937,0.985138,1109.26,264.13,0.917058,0,0,0,1138.79,275.821,0.882439,0,0,0,1156.31,337.607,0.916092,-158.406,1000,-18.3812,1000,7.13349,1000,410.797
0,0,1091.77,269.93,0.986065,1109.25,264.127,0.917274,0,0,0,1138.79,275.825,0.881362,0,0,0,1156.31,337.588,0.917334,-158.396,1000,-18.3642,1000,7.14594,1000,410.799
0,0,1091.73,269.941,0.990983,1106.44,264.127,0.913113,0,0,0,1138.73,275.842,0.891018,0,0,0,1156.27,337.566,0.92014,-160.06,1000,-21.5698,1000,7.15645,1000,410.829
0,0,1091.73,269.943,0.990962,1106.44,264.13,0.913461,0,0,0,1138.73,275.841,0.89131,0,0,0,1156.27,337.564,0.919692,-160.064,1000,-21.5681,1000,7.1533,1000,410.838
0,0,1091.73,269.986,0.988649,1106.43,266.894,0.916616,0,0,0,1138.67,275.927,0.889638,0,0,0,1156.2,337.588,0.907289,-164.351,1000,-11.8763,1000,7.21228,1000,410.837
0,0,1091.72,270.054,0.986128,1106.4,266.943,0.917448,0,0,0,1138.68,275.936,0.885627,0,0,0,1156.19,337.613,0.910018,-164.432,1000,-11.9704,1000,7.13987,1000,413.685
0,0,1091.7,270.015,0.978471,1106.38,266.935,0.908579,0,0,0,1138.66,278.747,0.890233,0,0,0,1156.21,337.568,0.913641,-159.902,1000,-11.8543,1000,10.5336,1000,416.646
0,0,1091.7,270.016,0.97804,1106.37,266.936,0.908904,0,0,0,1138.66,278.749,0.890005,0,0,0,1156.21,337.578,0.914574,-159.902,1000,-11.8516,1000,10.5353,1000,416.643
0,0,1091.68,270.029,0.986885,1106.33,266.931,0.910115,0,0,0,1138.61,275.89,0.884149,0,0,0,1150.47,340.329,0.892715,-164.49,1000,-11.9399,1000,7.1181,1000,413.906
0,0,1091.67,270.023,0.990395,1106.33,266.923,0.910378,0,0,0,1138.61,275.894,0.885227,0,0,0,1153.3,340.316,0.897596,-164.471,1000,-11.9454,1000,7.12889,1000,413.9
0,0,1088.91,270.073,0.984923,1100.58,266.951,0.912156,0,0,0,1135.85,278.828,0.88453,0,0,0,1147.55,340.36,0.885486,-161.391,1000,-14.9886,1000,10.5653,1000,413.871
0,0,1088.91,270.073,0.984766,1100.58,266.95,0.911465,0,0,0,1135.85,278.826,0.885417,0,0,0,1147.54,340.355,0.884745,-161.392,1000,-14.9862,1000,10.5635,1000,413.853
0,0,1088.88,270.166,0.965277,1100.54,267.047,0.92172,0,0,0,1135.85,281.736,0.895178,0,0,0,1144.64,340.413,0.889116,-157.414,1000,-14.9849,1000,13.8392,1000,413.787
0,0,1088.9,272.881,0.96074,1100.55,267.059,0.920661,0,0,0,1135.86,281.736,0.895831,0,0,0,1144.64,340.427,0.887438,-157.426,1000,-26.5457,1000,10.6784,1000,413.809
0,0,1088.87,270.159,0.974958,1100.5,267.029,0.92416,0,0,0,1135.81,281.735,0.894659,0,0,0,1144.56,340.448,0.892001,-157.388,1000,-15.0597,1000,13.8522,1000,416.649
0,0,1088.88,270.173,0.973207,1100.51,267.039,0.924,0,0,0,1135.81,281.717,0.889695,0,0,0,1144.55,340.448,0.896008,-157.42,1000,-15.068,1000,13.8193,1000,416.675
0,0,1088.83,272.92,0.9697,1097.62,267.061,0.935825,0,0,0,1135.75,281.767,0.898975,0,0,0,1141.75,340.496,0.893876,-158.91,1000,-33.6932,1000,10.6782,1000,416.644
0,0,1088.84,272.915,0.969853,1097.63,267.056,0.935279,0,0,0,1135.76,281.758,0.898737,0,0,0,1144.52,340.494,0.893617,-158.914,1000,-33.6905,1000,10.6728,1000,416.612
0,0,1088.79,272.978,0.961002,1094.79,267.086,0.949141,0,0,0,1135.72,281.756,0.903175,0,0,0,1141.72,340.501,0.896927,-160.285,1000,-44.4733,1000,10.5931,1000,413.697
0,0,1088.78,272.989,0.960903,1094.78,267.095,0.950459,0,0,0,1135.72,281.77,0.903767,0,0,0,1141.71,340.507,0.897044,-160.279,1000,-44.4837,1000,10.5963,1000,410.832
0,0,1088.72,273.033,0.946795,1094.68,267.149,0.962901,0,0,0,1135.64,284.646,0.901259,0,0,0,1141.62,340.469,0.910594,-156.868,1000,-44.6251,1000,13.9016,1000,410.829
0,0,1088.71,273.021,0.951112,1094.68,267.141,0.962453,1094.63,267.124,0.100528,1135.65,284.63,0.900387,0,0,0,1141.6,340.468,0.912203,-156.883,1000,-44.558,-44.9258,13.8914,1000,410.869
0,0,1088.67,273.031,0.925492,1094.62,267.143,0.963379,1091.74,267.18,0.0920669,1135.65,284.617,0.915382,0,0,0,1138.78,340.505,0.905716,-156.931,1000,-44.6992,-62.2517,13.8531,1000,410.799
0,0,1088.66,273.028,0.924309,1094.62,267.143,0.962236,1091.75,267.167,0.0945936,1135.65,284.622,0.917845,0,0,0,1138.78,340.515,0.905006,-156.925,1000,-44.6582,-62.2333,13.8608,1000,410.747
0,0,1088.67,275.887,0.920558,1091.91,269.878,0.963758,1091.71,269.851,0.103857,1135.61,284.623,0.905726,0,0,0,1138.78,340.554,0.897123,-161.356,1000,-61.6579,-63.2832,10.542,1000,407.854
0,0,1088.67,275.884,0.921612,1091.91,269.875,0.964932,1091.71,269.855,0.103637,1135.62,284.617,0.905775,0,0,0,1138.78,340.556,0.898226,-161.362,1000,-61.6605,-63.2374,10.5367,1000,407.831
0,0,1088.67,278.821,0.91958,1091.89,269.988,0.971903,1091.72,269.91,0.0850578,1132.86,287.478,0.904297,0,0,0,1138.75,340.58,0.893164,-156.879,1000,-69.9481,-71.1153,11.085,1000,404.879
0,0,1088.67,278.822,0.920039,1091.89,269.986,0.97204,1091.72,269.917,0.0801704,1132.85,284.716,0.901507,0,0,0,1138.75,340.57,0.894192,-160.219,1000,-69.9513,-71.0748,7.59899,1000,404.877
0,0,1085.89,278.86,0.91305,1091.83,270.02,0.979609,1091.61,270.016,0.128528,1132.76,287.534,0.903635,0,0,0,1138.59,343.386,0.887769,-156.835,1000,-56.1056,-57.1245,10.485,1000,402.107
0,0,1085.9,281.684,0.914284,1091.84,270.025,0.978762,1091.62,270.006,0.115535,1132.76,287.532,0.905694,0,0,0,1138.59,343.393,0.886469,-156.841,1000,-63.0297,-63.9267,7.11348,1000,402.101
0,0,1085.92,281.779,0.913403,1091.82,270.062,0.974322,1088.88,270.052,0.101729,1132.72,287.521,0.890401,0,0,0,1135.88,343.43,0.884259,-156.883,1000,-63.2545,-75.7971,6.99443,1000,402.032
0,0,1085.92,281.764,0.915924,1091.83,270.057,0.974292,1088.89,270.021,0.104965,1132.72,287.512,0.887057,0,0,0,1135.88,343.395,0.890339,-156.885,1000,-63.2037,-75.8182,7.00064,1000,402.034
0,0,1085.83,281.776,0.904254,1091.76,270.051,0.979379,1088.79,270.021,0.0907512,1129.88,287.509,0.881171,0,0,0,1135.83,343.466,0.876867,-155.393,1000,-63.1623,-75.8616,7.41522,1000,402.025
0,0,1085.81,284.607,0.901564,1091.74,270.068,0.977142,1088.77,270.037,0.0833214,1129.86,287.51,0.88031,0,0,0,1135.85,343.441,0.882339,-155.412,1000,-67.8107,-78.5286,3.77124,1000,402.041
0,0,1082.96,284.637,0.900114,1091.7,270.135,0.973245,1088.8,270.076,0.110188,1129.82,287.638,0.905916,0,0,0,1135.78,346.26,0.882228,-155.337,1000,-58.9266,-68.1446,3.6647,1000,402.109
0,0,1082.92,287.499,0.903044,1091.67,272.909,0.969139,1088.78,270.076,0.0858037,1126.97,290.376,0.91007,0,0,0,1135.73,346.316,0.869677,-153.671,1000,-59.0396,-71.396,3.73706,1000,402.057
0,0,1082.92,284.717,0.884956,1091.67,272.895,0.968191,1088.78,270.093,0.102395,1126.93,290.376,0.909086,0,0,0,1135.73,346.276,0.868972,-153.628,1000,-53.4954,-68.1441,7.32855,1000,405.027
0,0,1082.92,284.722,0.884905,1091.67,272.901,0.966938,1088.79,270.085,0.0982747,1126.93,290.381,0.909204,0,0,0,1135.73,346.267,0.870128,-153.628,1000,-53.5,-68.1667,7.32726,1000,405.029
0,0,1080.02,287.52,0.877818,1088.93,272.926,0.97066,1088.74,270.15,0.101701,1123.99,290.375,0.909924,0,0,0,1135.62,346.29,0.849467,-153.544,1000,-58.5973,-63.3463,3.71489,1000,399.202
0,0,1080.02,287.52,0.8777,1088.93,272.926,0.970857,1088.73,270.156,0.102023,1123.99,290.374,0.910424,0,0,0,1135.62,346.292,0.849068,-153.545,1000,-58.6009,-63.3436,3.71237,1000,399.2
0,0,1079.96,290.379,0.874817,1088.86,275.826,0.951737,1088.71,270.25,0.0946151,1121.12,290.404,0.92468,0,0,0,1135.62,346.291,0.851343,-155.683,1000,-58.5355,-66.4905,0.0357204,1000,399.17
0,0,1079.98,290.383,0.885193,1088.88,275.839,0.955362,1088.69,272.905,0.112833,1121.15,290.407,0.920143,0,0,0,1135.62,346.295,0.853796,-155.703,1000,-58.5456,-63.5246,0.0333851,1000,399.132
0,0,1077.03,290.41,0.868996,1088.78,275.846,0.936548,1088.64,272.91,0.0885885,1121.05,290.395,0.931905,0,0,0,1132.82,346.314,0.832439,-155.735,1000,-51.1109,-56.4442,-0.0201388,1000,399.137
0,0,1077.02,290.389,0.869253,1088.78,275.83,0.937689,1088.66,270.293,0.0881794,1121.05,290.4,0.936544,0,0,0,1132.82,346.301,0.834038,-155.704,1000,-51.0714,-59.9285,0.0140968,1000,396.273
0,0,1074.17,290.446,0.883481,1088.75,275.891,0.933544,1085.82,273.08,0.117547,1118.28,290.414,0.941379,0,0,0,1132.78,346.369,0.818446,-153.812,1000,-44.9629,-56.1589,-0.0419445,1000,396.137
0,0,1074.17,290.454,0.883697,1088.75,275.9,0.932016,1085.82,273.074,0.116157,1118.27,290.421,0.941718,0,0,0,1132.78,346.383,0.817695,-153.814,1000,-44.9645,-56.1733,-0.043811,1000,396.144
0,0,1074.19,290.487,0.894337,1088.78,278.787,0.940515,1082.96,275.953,0.163132,1118.27,290.491,0.933549,0,0,0,1132.75,346.374,0.814794,-158.349,1000,-38.733,-58.9031,0.00626863,1000,396.118
0,0,1074.17,290.502,0.896763,1088.76,278.801,0.937265,1082.94,275.938,0.150622,1118.26,290.495,0.934208,0,0,0,1132.76,346.378,0.812258,-158.374,1000,-38.7231,-58.9451,-0.00908203,1000,396.115
0,0,1074.11,290.502,0.896952,1088.74,281.694,0.931084,1080.04,278.819,0.18054,1118.13,290.564,0.97377,0,0,0,1129.93,349.194,0.809298,-163.206,1000,-31.045,-63.0755,0.0809884,1000,393.275
0,0,1074.11,290.501,0.895899,1088.75,281.695,0.931157,1080.03,278.83,0.186589,1118.14,290.565,0.971355,0,0,0,1129.92,349.208,0.809255,-163.206,1000,-31.0383,-63.1227,0.0834417,1000,393.246
0,0,1071.23,290.496,0.905713,1088.65,281.672,0.906882,1082.94,275.866,0.12823,1115.38,290.552,0.987017,0,0,0,1129.84,349.294,0.802025,-161.622,1000,-26.8562,-51.3256,0.0722747,1000,393.196
0,0,1071.24,290.489,0.901543,1088.65,278.852,0.907296,1082.84,275.926,0.143027,1115.4,290.536,0.985438,0,0,0,1129.84,349.286,0.80368,-156.401,1000,-33.7501,-51.4479,0.061097,1000,393.166
0,0,1068.41,290.522,0.919183,1085.87,281.685,0.898533,1077.07,278.84,0.137656,1115.35,290.575,1.0016,0,0,0,1124.08,352.203,0.788971,-163.221,1000,-26.8419,-53.4635,0.0638028,1000,390.282
0,0,1068.4,290.534,0.916168,1085.87,281.712,0.899006,1074.16,281.671,0.148444,1115.36,290.592,1.00233,0,0,0,1124.07,355.026,0.791278,-163.242,1000,-26.7975,-56.9779,0.0700058,1000,387.435
0,0,1068.41,290.638,0.925613,1085.88,284.654,0.908888,1082.83,278.796,0.114298,1115.31,290.654,1.00041,0,0,0,1124.03,355.056,0.795067,-168.479,1000,-18.9159,-39.3955,0.0193127,1000,387.44
0,0,1068.43,290.596,0.926157,1085.9,284.608,0.909343,1079.98,278.796,0.124399,1115.31,290.647,1.00285,0,0,0,1124,355.072,0.794536,-168.399,1000,-18.9192,-45.5976,0.0617971,1000,387.432
0,0,1068.43,293.359,0.918107,1085.9,287.513,0.921119,1074.11,284.674,0.157897,1115.28,293.369,1.00925,0,0,0,1121.12,355.116,0.819275,-168.728,1000,-18.4942,-56.8064,0.0122771,1000,387.333
0,0,1068.42,293.361,0.919782,1085.9,287.519,0.92183,1071.3,284.694,0.172168,1115.28,293.369,1.00784,0,0,0,1121.11,355.113,0.822564,-168.739,1000,-18.482,-71.6015,0.00951584,1000,384.582
0,0,1068.34,293.351,0.936393,1085.83,287.506,0.910824,1071.2,284.651,0.21582,1115.24,293.386,1.01573,0,0,0,1118.25,357.954,0.835612,-168.694,1000,-18.4727,-71.7846,0.0430542,1000,381.731
0,0,1068.33,290.667,0.936538,1085.84,287.49,0.90926,1071.2,284.625,0.223189,1115.24,293.372,1.02123,0,0,0,1118.25,357.949,0.837349,-168.689,1000,-10.287,-64.6254,3.30052,1000,381.714
0,0,1068.33,290.664,0.937246,1085.83,287.483,0.902473,1071.17,284.622,0.20244,1115.21,293.354,1.00737,0,0,0,1118.21,358.012,0.847869,-168.698,1000,-10.3039,-64.795,3.28515,1000,381.592
0,0,1068.32,290.659,0.94031,1085.81,284.716,0.90246,1071.16,284.596,0.209309,1115.21,293.353,1.00753,0,0,0,1118.23,358.031,0.848352,-163.63,1000,-18.7758,-64.9301,3.28784,1000,381.595
0,0,1068.3,290.67,0.938693,1085.8,287.487,0.897418,1068.39,284.672,0.242917,1115.21,293.356,1.01107,0,0,0,1118.19,358.001,0.858688,-168.717,1000,-10.3127,-89.1815,3.27674,1000,381.713
0,0,1068.31,290.658,0.940885,1085.81,287.479,0.899743,1068.4,284.655,0.256439,1115.2,293.358,1.01088,0,0,0,1118.18,357.995,0.862927,-168.69,1000,-10.2966,-89.1378,3.29596,1000,384.467
0,0,1068.28,293.378,0.956265,1085.74,287.532,0.900868,1068.37,287.473,0.238024,1115.17,293.416,1.01216,0,0,0,1118.18,358.018,0.868573,-168.696,1000,-18.5036,-89.0797,0.0465291,1000,384.426
0,0,1068.27,290.669,0.956163,1085.76,287.502,0.898461,1068.41,284.653,0.255342,1115.19,293.409,1.01407,0,0,0,1118.19,357.969,0.854713,-168.651,1000,-10.2647,-88.6971,3.34229,1000,384.487
0,0,1068.21,290.633,0.960366,1082.89,284.689,0.87418,1068.37,284.604,0.209798,1115.11,293.437,0.994882,0,0,0,1115.38,358.015,0.886311,-164.813,1000,-22.0441,-88.41,3.42004,1000,381.655
0,0,1068.2,290.635,0.961233,1082.88,284.689,0.874451,1068.38,284.601,0.206695,1115.11,293.44,0.995374,0,0,0,1115.38,358.016,0.885792,-164.809,1000,-22.0503,-88.337,3.42192,1000,381.656
0,0,1065.45,290.665,0.968686,1079.97,284.697,0.868828,1068.29,284.652,0.214719,1112.39,293.453,0.98917,0,0,0,1118.12,358.04,0.883288,-164.888,1000,-22.3456,-64.7114,3.39861,1000,384.515
0,0,1065.45,290.666,0.968841,1079.97,284.691,0.868323,1068.29,284.653,0.216175,1112.39,293.447,0.988904,0,0,0,1118.12,358.047,0.884946,-164.889,1000,-22.3674,-64.7204,3.39022,1000,384.499
0,0,1065.44,293.346,0.970589,1079.96,287.502,0.872585,1068.22,284.687,0.2579,1112.33,293.498,0.993826,0,0,0,1115.36,358.042,0.889751,-169.508,1000,-21.9221,-72.1958,0.185444,1000,384.427
0,0,1065.44,293.374,0.974608,1079.95,287.534,0.878858,1068.19,287.476,0.285876,1112.32,293.491,0.992178,0,0,0,1115.34,358.026,0.891337,-169.574,1000,-21.9238,-64.9585,0.14358,1000,384.444
0,0,1065.42,293.434,0.985174,1077.11,287.575,0.884011,1068.18,287.539,0.272455,1112.3,293.57,0.966231,0,0,0,1115.34,358.041,0.893575,-170.333,1000,-26.6106,-64.8678,0.165437,1000,384.43
0,0,1065.42,293.427,0.984438,1077.11,287.563,0.882076,1068.16,287.532,0.282943,1112.29,293.555,0.965304,0,0,0,1115.34,358.046,0.896828,-170.334,1000,-26.6345,-65.01,0.156521,1000,381.653
0,0,1065.38,293.425,0.984255,1077.03,287.571,0.888249,1065.46,287.523,0.313609,1112.22,293.543,0.963092,0,0,0,1115.32,358.059,0.893553,-170.368,1000,-26.6738,-89.1967,0.144275,1000,381.546
0,0,1065.37,293.424,0.98432,1077.02,287.567,0.888087,1065.46,287.516,0.305187,1112.22,293.536,0.963942,0,0,0,1115.32,358.072,0.895775,-170.373,1000,-26.6915,-89.1465,0.136879,1000,381.534
0,0,1065.36,293.428,0.984764,1074.2,287.574,0.891662,1068.12,287.519,0.288657,1112.21,293.566,0.96015,0,0,0,1115.29,358.076,0.907266,-171.043,1000,-33.5166,-64.9883,0.169206,1000,381.495
0,0,1065.37,293.424,0.982342,1077.02,287.582,0.888385,1068.13,287.503,0.296602,1112.23,293.555,0.964776,0,0,0,1115.29,358.067,0.905433,-170.373,1000,-26.6302,-64.9816,0.160593,1000,381.524
0,0,1065.34,293.415,0.984768,1074.16,287.55,0.89374,1065.47,287.479,0.263232,1112.19,293.557,0.957106,0,0,0,1115.3,358.055,0.8975,-171.023,1000,-33.6274,-88.7325,0.173777,1000,381.562
0,0,1065.34,293.406,0.98455,1074.16,287.54,0.892998,1065.47,284.721,0.264566,1112.18,293.547,0.957942,0,0,0,1115.3,358.048,0.897236,-171.021,1000,-33.6236,-89.1705,0.173402,1000,381.544
0,0,1065.34,293.419,0.984742,1074.15,287.554,0.895005,1065.46,287.524,0.261881,1112.18,293.549,0.967247,0,0,0,1115.26,358.026,0.895343,-171.04,1000,-33.6495,-88.8043,0.15826,1000,381.514
0,0,1065.35,293.414,0.983979,1074.16,287.55,0.893073,1065.46,287.517,0.261238,1112.18,293.544,0.969616,0,0,0,1115.27,358.024,0.895913,-171.039,1000,-33.6273,-88.8543,0.15902,1000,381.502
0,0,1065.33,293.468,0.986849,1074.16,287.611,0.898663,1065.47,287.565,0.265047,1112.18,293.582,0.954887,0,0,0,1115.26,357.992,0.890417,-171.076,1000,-33.5748,-88.6341,0.139212,1000,381.554
0,0,1065.33,293.467,0.990203,1074.15,287.612,0.901513,1068.12,287.573,0.246047,1112.17,293.588,0.948929,0,0,0,1115.27,357.992,0.890007,-171.069,1000,-33.5939,-64.687,0.147453,1000,381.581
0,0,1065.3,293.473,0.985886,1074.09,287.611,0.905511,1065.44,287.594,0.261072,1112.15,293.548,0.956495,0,0,0,1115.32,357.957,0.86807,-171.134,1000,-33.6993,-88.6714,0.0917366,1000,381.724
0,0,1065.31,293.472,0.983941,1074.11,287.614,0.902713,1065.45,287.588,0.268036,1112.16,293.551,0.957871,0,0,0,1115.31,357.957,0.870196,-171.133,1000,-33.6698,-88.7069,0.0967758,1000,381.697
0,0,1065.32,293.459,0.98537,1074.13,287.601,0.900437,1065.46,287.536,0.259675,1112.16,293.541,0.962854,0,0,0,1115.32,357.919,0.858251,-171.123,1000,-33.6204,-88.6753,0.100121,1000,381.701
0,0,1065.32,293.456,0.982686,1074.12,287.593,0.89941,1065.45,287.536,0.260128,1112.16,293.541,0.963466,0,0,0,1115.32,357.921,0.858789,-171.113,1000,-33.6608,-88.7571,0.10459,1000,381.719
0,0,1065.34,293.447,0.983629,1074.16,287.581,0.893146,1068.12,287.51,0.268523,1112.2,293.528,0.965462,0,0,0,1115.33,355.143,0.862356,-171.115,1000,-33.6296,-64.9594,0.0983225,1000,384.497
0,0,1065.35,293.455,0.983431,1074.16,287.584,0.893552,1068.11,287.525,0.267558,1112.2,293.513,0.965377,0,0,0,1115.34,357.936,0.867117,-171.139,1000,-33.6594,-64.9916,0.0716962,1000,381.68
0,0,1065.36,293.417,0.981202,1074.19,287.552,0.883878,1068.13,284.708,0.27086,1112.23,293.539,0.971688,0,0,0,1118.11,355.151,0.849134,-171.056,1000,-33.5746,-72.3495,0.148474,1000,384.404
0,0,1065.36,293.416,0.980587,1074.19,287.551,0.88372,1068.12,284.706,0.276485,1112.23,293.54,0.971649,0,0,0,1118.11,355.152,0.847364,-171.052,1000,-33.5814,-72.3763,0.152023,1000,384.437
0,0,1065.38,293.396,0.972396,1077.05,287.56,0.881046,1068.2,284.641,0.238299,1112.26,293.562,0.975222,0,0,0,1118.14,355.112,0.836334,-170.328,1000,-26.5782,-72.1448,0.202637,1000,384.52
0,0,1065.38,293.416,0.974593,1077.04,287.585,0.884493,1068.19,284.673,0.251711,1112.25,293.578,0.97158,0,0,0,1118.13,355.102,0.837956,-170.341,1000,-26.5698,-72.2025,0.197274,1000,384.518
0,0,1065.43,293.363,0.964872,1079.93,287.511,0.871972,1068.21,284.633,0.247801,1112.35,293.415,1.00123,0,0,0,1118.23,352.201,0.814498,-169.679,1000,-21.9849,-72.3714,0.0637328,1000,390.247
0,0,1065.44,293.362,0.969403,1077.1,284.723,0.872171,1068.2,284.624,0.225205,1112.3,293.386,0.98806,0,0,0,1118.19,352.135,0.808913,-166.176,1000,-36.5317,-72.4388,0.029624,1000,390.342
0,0,1068.19,290.672,0.953748,1080.03,284.702,0.872391,1068.25,284.598,0.256167,1112.4,290.676,1.00319,0,0,0,1121.06,349.232,0.790109,-169.544,1000,-26.7669,-89.4911,0.00435061,1000,390.355
0,0,1068.2,290.669,0.953211,1080.04,284.702,0.873186,1068.25,284.593,0.265555,1112.41,290.679,1.00403,0,0,0,1121.06,349.233,0.790653,-169.537,1000,-26.7436,-89.535,0.0124979,1000,390.35
0,0,1068.25,290.658,0.946391,1082.95,284.683,0.884061,1068.32,281.746,0.264999,1115.15,290.669,1.01538,0,0,0,1121.13,346.373,0.782307,-169.47,1000,-22.1211,-89.5479,0.0143908,1000,393.267
0,0,1068.34,293.358,0.931268,1085.81,287.492,0.901548,1068.43,284.58,0.252927,1115.26,290.638,1.02228,0,0,0,1126.94,343.477,0.777984,-173.902,1000,-18.5571,-89.4215,-3.31803,1000,396.198
0,0,1068.33,293.36,0.932617,1085.81,287.494,0.90123,1068.43,284.583,0.248971,1115.26,290.641,1.02318,0,0,0,1126.95,343.475,0.777622,-173.901,1000,-18.5586,-89.3745,-3.31707,1000,398.992
0,0,1068.39,293.363,0.910475,1085.83,284.688,0.88897,1068.43,284.696,0.259139,1115.33,290.535,1.01555,0,0,0,1132.75,343.468,0.799223,-168.789,1000,-26.4356,-89.6837,-3.44768,1000,402.007
0,0,1068.39,293.366,0.910306,1085.83,284.693,0.888604,1068.43,284.697,0.254442,1115.33,290.529,1.0154,0,0,0,1132.75,343.461,0.799297,-168.807,1000,-26.438,-89.7095,-3.45807,1000,402.003
0,0,1071.29,290.618,0.908595,1088.69,281.74,0.921475,1074.15,284.579,0.237287,1118.21,290.468,0.9632,0,0,0,1135.61,343.372,0.841478,-163.529,1000,-27.0371,-64.6955,-0.183856,1000,402.118
0,0,1071.29,290.613,0.906972,1088.69,281.741,0.921683,1074.15,281.77,0.246007,1118.21,290.48,0.964619,0,0,0,1135.61,343.359,0.844112,-163.51,1000,-27.0186,-72.0653,-0.163232,1000,402.147
0,0,1074.2,290.529,0.908534,1088.8,278.817,0.937585,1079.99,278.813,0.272314,1121.17,290.488,0.925311,0,0,0,1135.72,343.361,0.853531,-160.17,1000,-38.7316,-63.7161,-0.0505571,1000,405.016
0,0,1074.19,290.536,0.912773,1088.8,278.817,0.937229,1079.99,278.823,0.267629,1121.16,290.491,0.929704,0,0,0,1135.72,343.367,0.85371,-160.162,1000,-38.743,-63.6651,-0.0552141,1000,405.021
0,0,1080.05,290.403,0.895027,1088.92,275.828,0.960872,1085.87,275.847,0.21598,1126.93,290.384,0.912627,0,0,0,1135.84,340.592,0.871942,-159.044,1000,-58.6582,-68.1762,-0.0233472,1000,410.669
0,0,1080.04,290.4,0.893633,1088.92,275.827,0.961706,1085.88,275.853,0.211107,1126.92,290.387,0.913595,0,0,0,1135.84,340.583,0.876667,-159.038,1000,-58.6478,-68.1182,-0.0166338,1000,410.695
0,0,1082.98,290.379,0.906431,1091.69,273.037,0.960535,1085.92,275.835,0.255853,1129.93,290.381,0.932954,0,0,0,1138.65,343.312,0.870223,-155.601,1000,-63.3125,-78.561,0.00256956,1000,407.986
0,0,1082.96,290.368,0.904329,1091.69,273.027,0.962138,1088.61,273.074,0.25381,1129.93,290.38,0.931174,0,0,0,1138.64,343.327,0.86902,-155.591,1000,-63.2897,-71.9086,0.013813,1000,407.974
0,0,1085.9,287.645,0.92615,1091.83,272.982,0.960454,1088.75,273.021,0.222515,1132.81,287.603,0.943868,0,0,0,1138.76,340.518,0.847248,-160.361,1000,-67.9509,-78.975,-0.0516987,1000,407.883
