frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,610.427,319.918,0.862436,619.368,311.003,0.938013,595.887,313.914,0.988502,645.541,293.586,0.950374,575.405,299.415,0.28916,622.324,360.951,0.954266,146.359,35.2939,-44.9172,-157.56,-36.866,-149.653,443.115
0,0,610.381,319.921,0.855141,619.338,311.01,0.938235,595.859,313.916,0.98035,645.545,293.579,0.947982,578.095,299.389,0.250228,622.322,360.956,0.953174,146.372,39.2761,-44.8544,-157.534,-36.8377,-147.546,443.093
0,0,604.644,319.866,0.845411,619.211,310.983,0.916233,595.815,313.903,0.95539,642.797,293.432,0.973514,578.2,296.471,0.173219,622.335,360.978,0.95321,143.348,44.6999,-31.3743,-145.964,-34.7146,-138.501,440.238
0,0,604.572,319.886,0.850499,619.155,311.01,0.916218,595.777,313.927,0.954907,642.787,293.435,0.978073,581.049,296.502,0.12026,625.054,360.974,0.948943,143.364,49.7947,-31.3281,-145.878,-34.6887,-135.169,440.24
0,0,607.472,319.868,0.847716,619.235,310.992,0.919466,595.821,313.911,0.969321,642.796,293.411,0.973553,578.113,299.3,0.232718,622.32,361.01,0.955734,143.27,39.5271,-37.0366,-152.922,-36.8322,-144.986,440.225
0,0,607.458,319.865,0.848253,619.226,310.987,0.919411,595.812,313.907,0.965793,642.807,293.402,0.973207,578.127,296.512,0.21004,622.325,361.007,0.955512,143.286,44.525,-37.0325,-152.904,-36.8203,-141.474,443.015
0,0,604.603,319.943,0.835297,619.178,311.028,0.913567,595.755,313.983,0.954686,642.779,293.413,0.973436,578.158,302.224,0.171197,622.31,360.984,0.944287,143.263,33.7535,-31.4499,-146.037,-34.7964,-146.176,440.206
0,0,607.53,319.898,0.836073,619.27,310.993,0.915928,595.826,313.942,0.963895,642.813,293.413,0.971915,575.384,302.297,0.281343,622.302,360.99,0.94752,143.251,29.6694,-37.1815,-153.029,-36.8935,-151.297,440.184
0,0,601.725,319.966,0.837226,619.088,311.079,0.903281,595.695,313.981,0.934915,642.755,293.395,0.961632,578.16,296.488,0.0967539,622.311,360.941,0.936397,143.233,44.9323,-27.1032,-135.214,-32.9263,-135.105,437.332
0,0,601.731,319.953,0.840576,619.09,311.07,0.904805,595.703,313.975,0.938707,642.752,293.393,0.963422,578.173,296.492,0.0974026,622.307,360.955,0.939953,143.238,44.9232,-27.0995,-135.243,-32.9217,-135.119,437.317
0,0,601.729,320,0.82894,619.084,311.133,0.898386,595.698,314.028,0.9453,642.738,293.411,0.960672,578.169,299.325,0.111975,622.309,360.944,0.936408,143.158,39.9901,-27.0617,-135.286,-32.958,-138.732,437.317
0,0,601.736,319.996,0.82947,619.09,311.128,0.900242,595.701,314.025,0.947506,642.741,293.411,0.960768,578.172,299.326,0.115151,622.307,360.944,0.936285,143.162,39.9826,-27.0674,-135.308,-32.9574,-138.743,437.336
0,0,601.665,319.95,0.849525,616.333,311.05,0.892773,595.625,313.965,0.927021,642.707,293.375,0.964713,575.28,299.37,0.103636,622.271,360.971,0.936879,146.17,35.6534,-31.2469,-135.263,-32.9236,-142.048,440.182
0,0,601.685,322.79,0.835045,616.35,311.106,0.897266,595.634,314.027,0.919855,642.711,293.366,0.959579,575.263,299.396,0.104001,622.277,360.962,0.93073,146.061,35.6874,-38.546,-124.626,-35.6487,-138.478,440.171
0,0,601.725,322.772,0.835154,619.093,311.087,0.902115,595.63,314.022,0.934243,642.662,293.398,0.943848,575.256,305.197,0.211793,622.282,360.963,0.937078,143.112,23.4214,-33.9329,-124.862,-35.6605,-146.416,440.191
0,0,601.736,319.989,0.83167,619.09,311.057,0.891732,595.629,314.007,0.923244,642.675,293.379,0.940521,575.256,305.251,0.201748,622.287,360.957,0.937035,143.147,23.2571,-27.2342,-135.591,-33.0235,-150.901,440.176
0,0,604.555,322.786,0.821617,619.117,311.091,0.894198,595.68,314.076,0.947379,642.647,290.62,0.954446,575.274,308.116,0.260343,622.264,360.954,0.937354,138.977,16.2816,-38.7675,-135.537,-40.1785,-153.388,440.179
0,0,604.57,320.008,0.826883,619.142,311.088,0.899125,595.686,314.046,0.957915,642.656,293.385,0.959477,575.263,308.083,0.308268,622.243,360.997,0.942937,143.026,16.2765,-31.4747,-146.137,-34.9547,-157.859,440.157
0,0,601.726,322.891,0.83261,619.069,313.868,0.901774,595.633,314.135,0.944153,642.637,293.448,0.962476,575.266,308.132,0.217597,622.251,360.984,0.935341,139.094,16.4227,-27.4875,-124.831,-35.742,-150.847,440.151
0,0,601.697,325.712,0.830793,616.35,313.885,0.896742,595.616,314.15,0.938961,642.636,293.431,0.974217,575.264,308.113,0.201347,622.25,360.984,0.934707,142.112,16.524,-38.9067,-117.74,-38.2562,-146.343,440.158
0,0,604.582,322.801,0.818348,619.116,311.105,0.887964,595.679,314.092,0.944998,642.597,290.666,0.967276,575.262,310.973,0.366774,622.217,360.975,0.936712,138.962,8.68581,-38.826,-135.634,-40.2091,-158.031,440.156
0,0,604.602,322.785,0.81782,619.126,311.093,0.889137,595.691,314.084,0.946645,642.597,290.665,0.968029,575.276,310.977,0.383827,622.222,360.978,0.937266,138.966,8.65408,-38.8367,-135.684,-40.2106,-158.068,440.159
0,0,601.71,319.965,0.844925,616.335,311.046,0.878718,595.611,314.03,0.944519,642.591,290.669,0.97312,575.272,308.176,0.241378,622.245,360.992,0.936301,142.186,16.057,-31.3791,-135.78,-35.6266,-155.967,440.166
0,0,601.697,319.992,0.847183,616.324,311.055,0.88101,595.589,314.045,0.944606,642.59,290.662,0.973255,575.255,308.157,0.234865,622.258,360.991,0.934814,142.175,16.1488,-31.4256,-135.765,-35.6496,-155.887,440.149
0,0,601.621,322.84,0.843628,616.232,311.088,0.861455,592.807,314.112,0.921176,639.835,290.659,0.963761,575.178,311.076,0.241424,622.255,360.989,0.932552,139.122,9.77147,-38.809,-135.281,-40.1015,-156.016,437.261
0,0,601.641,322.844,0.837282,616.255,311.088,0.862998,592.821,314.113,0.922495,642.544,290.616,0.966682,575.184,311.057,0.251211,622.253,360.999,0.934557,142.091,9.82954,-38.8153,-135.29,-38.2356,-155.986,437.266
0,0,601.586,319.886,0.869383,613.417,308.149,0.837179,592.766,313.974,0.918806,639.788,290.645,0.962809,575.142,311.138,0.356404,622.227,360.996,0.932592,146.425,9.1444,-44.771,-146.17,-37.4316,-161.694,440.186
0,0,601.606,319.889,0.865959,616.19,308.157,0.837886,592.788,313.982,0.920828,639.784,290.633,0.962441,575.148,311.145,0.36404,622.226,360.995,0.932794,143.398,9.13638,-38.8178,-146.185,-37.464,-161.712,440.211
0,0,598.803,317.086,0.902689,610.474,305.218,0.824327,589.918,313.913,0.912159,639.712,290.574,0.947681,575.168,313.853,0.276961,622.194,360.976,0.928386,153.396,0.23187,-45.4801,-160.348,-32.946,-172.212,440.162
0,0,598.805,317.086,0.900839,610.476,305.222,0.824599,589.919,313.912,0.911391,639.706,290.567,0.94399,575.164,313.835,0.282284,622.183,360.976,0.928457,153.373,0.295664,-45.4706,-160.34,-32.9579,-172.171,440.175
0,0,598.682,317.078,0.925519,607.534,305.214,0.827143,586.978,313.886,0.907066,639.674,293.343,0.925236,575.148,313.879,0.231649,622.187,360.998,0.925769,159.727,0.0311864,-53.2735,-164.743,-30.0728,-172.259,440.164
0,0,598.688,317.078,0.92587,607.538,305.215,0.825457,586.991,313.888,0.907913,639.687,290.679,0.933841,575.154,313.892,0.238184,622.182,360.984,0.926123,155.669,-0.0199415,-53.2756,-164.744,-32.7772,-172.29,440.17
0,0,598.693,317.056,0.921367,607.491,305.166,0.817463,586.963,313.9,0.905864,636.837,290.609,0.931999,575.125,313.948,0.313461,622.137,360.971,0.929207,153.617,-0.233367,-53.4999,-164.938,-34.7352,-172.487,437.288
0,0,598.683,317.049,0.924186,607.478,305.161,0.818343,586.953,313.893,0.906338,636.834,290.616,0.932485,575.12,313.955,0.315489,622.132,360.969,0.931778,153.643,-0.302192,-53.5055,-164.942,-34.7161,-172.521,437.281
0,0,598.642,319.865,0.904139,604.603,308.136,0.831565,586.957,313.984,0.909639,636.806,290.612,0.930951,575.126,313.798,0.15882,622.111,360.977,0.930312,151.447,0.905272,-63.0585,-153.287,-37.47,-165.533,437.268
0,0,598.647,319.863,0.903465,604.611,308.134,0.830246,586.965,313.984,0.90905,636.81,290.615,0.931721,575.126,313.806,0.163509,622.116,360.974,0.930227,151.451,0.860105,-63.0468,-153.285,-37.4661,-165.559,437.304
0,0,595.889,319.946,0.88936,604.515,310.991,0.851004,584.036,314.031,0.904746,636.767,293.34,0.920607,572.361,308.165,0.0923847,622.077,360.936,0.927901,151.308,26.6773,-46.0722,-153.481,-33.0587,-153.403,437.331
0,0,598.576,319.941,0.888877,604.537,310.985,0.846063,584.052,314.027,0.904387,636.778,293.347,0.922703,572.352,308.204,0.105245,622.079,360.938,0.926455,151.319,26.4566,-56.3571,-157.842,-34.8436,-155.888,437.335
0,0,595.886,319.884,0.900879,601.743,308.172,0.842791,584.042,313.998,0.901457,633.957,290.664,0.91537,572.37,308.21,0.0996554,622.11,360.931,0.927121,151.477,26.375,-63.433,-153.575,-37.5066,-153.6,437.325
0,0,595.888,319.851,0.905396,604.516,308.136,0.838594,584.048,313.975,0.901002,633.959,290.673,0.916304,575.085,311.07,0.122127,622.105,360.934,0.927203,149.328,17.9576,-53.6292,-153.604,-37.4666,-157.115,437.318
0,0,598.654,319.884,0.904778,607.451,308.116,0.833709,586.918,313.984,0.916228,633.943,290.622,0.909754,572.436,313.878,0.25525,622.059,360.926,0.919152,146.562,0.421741,-53.2203,-153.313,-39.6657,-167.098,437.338
0,0,598.636,319.899,0.901595,604.625,308.136,0.83604,586.903,313.994,0.917256,633.947,290.631,0.912946,572.424,313.857,0.233923,622.062,360.926,0.919474,149.164,0.539572,-63.0194,-153.283,-39.6541,-167.02,434.457
0,0,598.586,319.937,0.907981,604.532,308.189,0.857481,584.032,314.035,0.928657,633.866,290.646,0.905034,572.362,311.091,0.148424,622.09,360.915,0.918103,149.12,14.1576,-63.1529,-157.925,-39.7002,-161.359,437.35
0,0,598.584,319.94,0.905983,604.523,308.19,0.855889,584.028,314.039,0.924721,633.855,290.641,0.906393,572.357,311.07,0.14329,622.085,360.916,0.919223,149.109,14.2731,-63.1877,-157.932,-39.7163,-161.314,437.334
0,0,598.585,319.986,0.888024,601.703,311.01,0.86659,583.974,314.093,0.913134,628.106,290.541,0.899952,572.304,308.096,0.110532,622.089,360.917,0.92091,142.215,27.1985,-70.8447,-158.035,-44.9268,-155.657,437.316
0,0,598.584,322.781,0.883256,601.706,311.027,0.865128,581.165,314.122,0.914606,628.097,290.539,0.902314,572.312,308.138,0.118605,622.089,360.916,0.921707,142.176,34.0575,-75.1238,-153.571,-47.5304,-150.868,437.327
0,0,595.799,319.921,0.892623,601.585,308.197,0.872701,581.048,314.026,0.897295,628.068,290.542,0.912977,572.266,299.336,0.0662979,619.346,360.922,0.916772,146.31,59.1265,-63.7351,-158.215,-42.317,-138.823,440.228
0,0,595.785,319.908,0.881114,598.84,308.202,0.866722,581.048,314.018,0.886996,628.036,290.501,0.913644,572.239,299.363,0.0695559,619.325,360.93,0.922353,148.772,58.9908,-75.3742,-158.216,-42.3589,-138.893,440.3
0,0,595.595,319.928,0.874319,598.651,310.984,0.906645,578.092,314.027,0.895011,625.164,290.49,0.922369,0,0,0,619.282,360.99,0.928984,142.297,1000,-71.1365,-161.37,-44.8731,1000,440.156
0,0,592.879,319.994,0.855243,598.637,311.047,0.911273,575.393,314.074,0.885814,625.161,290.503,0.923167,0,0,0,619.287,360.987,0.927679,142.241,1000,-57.2372,-161.296,-42.4125,1000,440.149
0,0,592.736,319.917,0.858509,598.573,310.964,0.916472,575.265,313.991,0.918827,625.209,290.524,0.928037,0,0,0,619.269,361.04,0.926218,142.499,1000,-56.8963,-161.265,-42.1488,1000,440.096
0,0,592.763,319.906,0.865925,598.593,308.198,0.91538,575.282,313.985,0.918299,625.216,290.523,0.927275,0,0,0,619.264,361.04,0.926888,146.421,1000,-63.5282,-161.288,-42.157,1000,440.103
0,0,589.844,322.831,0.829362,595.779,311.087,0.9227,575.142,314.103,0.911559,622.282,290.446,0.931207,0,0,0,619.309,361.051,0.929818,142.088,1000,-63.1936,-149.306,-44.954,1000,440.101
0,0,589.855,322.82,0.832321,595.784,311.079,0.923526,575.15,314.103,0.913587,622.273,290.454,0.934969,0,0,0,619.312,361.039,0.929409,142.095,1000,-63.2081,-149.34,-44.9543,1000,440.11
0,0,589.924,319.895,0.862343,595.859,308.17,0.9001,575.199,313.983,0.933667,622.278,290.51,0.936677,0,0,0,619.279,361.035,0.935658,146.239,1000,-63.1516,-158.123,-42.2469,1000,440.11
0,0,589.924,319.88,0.86711,595.868,308.155,0.897079,575.203,313.968,0.939454,622.284,290.532,0.935962,0,0,0,619.285,361.021,0.935461,146.29,1000,-63.1143,-158.119,-42.206,1000,440.121
0,0,584.026,320.014,0.841446,595.671,311.049,0.904877,572.378,314.049,0.924607,622.16,290.462,0.952091,0,0,0,619.328,361.035,0.939621,142.147,1000,-37.5912,-152.883,-37.7734,1000,440.139
0,0,586.949,319.998,0.839633,595.733,311.017,0.902477,575.094,314.062,0.942139,622.17,290.457,0.951603,0,0,0,619.33,361.033,0.940959,142.127,1000,-45.6334,-153.402,-39.9878,1000,440.159
0,0,581.092,319.882,0.873,592.861,308.167,0.873846,572.309,313.972,0.907589,622.06,290.486,0.963344,0,0,0,619.366,361.047,0.943082,148.804,1000,-44.871,-146.063,-35.6613,1000,440.165
0,0,581.088,319.885,0.873259,592.858,308.174,0.874509,572.307,313.971,0.906133,622.065,290.49,0.964199,0,0,0,622.038,361.054,0.943121,148.807,1000,-44.8583,-146.04,-35.6543,1000,440.153
0,0,578.268,319.852,0.873799,592.81,308.144,0.859811,572.272,313.933,0.885254,619.363,290.427,0.954046,0,0,0,619.318,361.055,0.961137,146.287,1000,-38.8371,-135.367,-35.6036,1000,440.136
0,0,578.27,319.855,0.874046,592.812,308.146,0.860933,572.271,313.938,0.889577,619.36,290.425,0.953609,0,0,0,619.315,361.057,0.960312,146.278,1000,-38.8419,-135.394,-35.6115,1000,440.156
0,0,578.191,319.869,0.897016,592.737,308.16,0.855753,572.189,313.974,0.911787,619.308,290.438,0.951998,0,0,0,619.26,361.114,0.968624,146.297,1000,-38.8316,-135.517,-35.5946,1000,440.063
0,0,578.182,319.856,0.90197,592.729,308.143,0.853748,572.184,313.965,0.911277,619.305,290.438,0.95061,0,0,0,619.256,361.117,0.967494,146.329,1000,-38.84,-135.516,-35.5784,1000,440.044
0,0,575.39,319.847,0.919299,589.87,308.171,0.849592,569.399,313.979,0.897743,619.249,290.45,0.956006,0,0,0,619.266,361.106,0.971788,148.902,1000,-38.8816,-135.597,-33.8327,1000,440.132
0,0,578.097,319.849,0.917443,589.874,308.173,0.849955,572.112,313.986,0.899721,619.244,290.444,0.953773,0,0,0,619.271,361.106,0.970838,148.883,1000,-44.7532,-135.588,-35.5512,1000,440.129
0,0,575.324,319.872,0.936616,586.934,308.188,0.8579,569.3,314.005,0.869872,619.173,290.394,0.942906,0,0,0,619.257,361.092,0.965186,151.105,1000,-45.1835,-135.756,-33.9114,1000,440.107
0,0,575.324,319.868,0.9357,586.935,308.181,0.857313,569.299,314.003,0.871804,619.17,290.397,0.94522,0,0,0,619.262,361.09,0.965079,151.115,1000,-45.1875,-135.772,-33.9068,1000,440.103
0,0,575.299,319.872,0.929821,584.045,308.182,0.849821,569.263,314.005,0.854084,619.106,287.622,0.907851,0,0,0,619.243,361.1,0.966852,149.612,1000,-53.1999,-135.813,-36.3603,1000,440.041
0,0,575.206,319.872,0.944264,581.088,308.148,0.858473,566.35,314.007,0.826662,619.069,287.624,0.911597,0,0,0,619.281,361.103,0.976634,151.615,1000,-63.3595,-146.482,-36.3236,1000,440.118
0,0,575.207,319.871,0.943715,581.087,308.147,0.858243,566.354,314.007,0.826076,619.071,287.625,0.912851,0,0,0,619.28,361.103,0.976806,151.618,1000,-63.3636,-146.482,-36.3208,1000,440.116
0,0,575.101,319.864,0.945255,578.172,308.178,0.890624,563.423,314.009,0.820331,616.26,287.514,0.897615,0,0,0,619.244,361.111,0.98228,151.518,1000,-75.2753,-153.371,-38.167,1000,440.064
0,0,575.104,319.859,0.946428,578.177,308.171,0.888355,563.427,314.005,0.821866,616.26,287.513,0.896852,0,0,0,619.241,361.107,0.981161,151.523,1000,-75.2679,-153.374,-38.1651,1000,440.058
0,0,575.097,317.131,0.95837,578.162,308.096,0.876362,560.593,313.994,0.818503,616.242,287.561,0.895124,0,0,0,619.277,361.113,0.981382,151.664,1000,-71.2593,-167.796,-35.704,1000,440.08
0,0,575.119,319.862,0.951279,578.174,308.137,0.878615,563.428,314.027,0.813697,616.241,287.561,0.897374,0,0,0,619.286,361.117,0.983067,151.607,1000,-75.3929,-153.474,-38.149,1000,440.062
0,0,575.116,317.11,0.960797,578.176,305.24,0.870741,560.594,313.987,0.820715,616.197,284.689,0.871021,0,0,0,619.267,361.094,0.98321,151.607,1000,-75.5432,-167.864,-38.2809,1000,440.08
0,0,575.099,317.111,0.960455,578.158,305.252,0.87457,560.582,313.983,0.818696,616.208,284.72,0.87928,0,0,0,619.266,361.103,0.984196,151.648,1000,-75.5347,-167.841,-38.2359,1000,440.092
0,0,575.125,317.094,0.967541,578.177,305.216,0.872235,563.426,313.981,0.832843,613.406,284.691,0.875242,0,0,0,619.244,361.1,0.986695,149.774,1000,-75.5878,-165.1,-40.2457,1000,442.934
0,0,575.136,317.096,0.967374,578.19,305.219,0.87042,563.435,313.987,0.837381,613.402,284.683,0.87397,0,0,0,619.241,361.099,0.985936,149.749,1000,-75.5815,-165.118,-40.2665,1000,442.926
0,0,575.087,317.084,0.96776,578.14,305.206,0.878631,560.572,313.956,0.820549,616.195,284.709,0.883563,0,0,0,619.271,361.061,0.988392,151.693,1000,-75.5868,-167.838,-38.2225,1000,442.979
0,0,572.417,317.069,0.972388,578.127,305.181,0.878619,560.553,313.938,0.817094,613.419,284.698,0.879056,0,0,0,619.257,361.052,0.985579,149.871,1000,-64.3467,-165.218,-38.2906,1000,442.977
0,0,572.363,317.022,0.988423,575.37,302.285,0.890359,560.507,313.88,0.799906,613.421,284.705,0.877485,0,0,0,619.262,361.028,0.986137,155.202,1000,-78.4676,-165.16,-38.2067,1000,440.175
0,0,572.36,317.02,0.988058,575.368,302.279,0.891029,560.5,313.877,0.801851,613.419,284.694,0.876513,0,0,0,619.257,361.029,0.986338,155.196,1000,-78.4653,-165.157,-38.214,1000,440.162
0,0,572.385,316.992,0.991022,575.395,302.236,0.887796,560.546,313.846,0.803234,616.193,284.659,0.873864,0,0,0,619.281,361.033,0.98184,156.692,1000,-78.4679,-165.118,-36.4295,1000,440.139
0,0,572.394,316.996,0.991041,578.095,302.242,0.886552,560.555,313.857,0.801379,616.185,284.644,0.870054,0,0,0,619.278,361.04,0.979674,155.203,1000,-68.8721,-165.151,-36.456,1000,440.1
0,0,572.387,316.995,0.988965,575.382,302.255,0.891491,560.56,311.141,0.782138,613.393,284.622,0.862548,0,0,0,619.283,361.021,0.977733,155.114,1000,-78.5165,-153.668,-38.29,1000,440.138
0,0,572.377,316.987,0.990297,575.37,302.25,0.893833,560.563,311.128,0.77457,613.389,284.631,0.86238,0,0,0,619.281,361.024,0.978052,155.135,1000,-78.5199,-153.619,-38.272,1000,440.153
0,0,572.372,316.941,0.998671,575.38,299.374,0.901555,560.543,311.057,0.786036,616.211,284.617,0.865051,0,0,0,619.299,361.014,0.981024,160.129,1000,-80.2822,-153.556,-36.4024,1000,437.226
0,0,572.362,316.935,0.999021,575.37,299.357,0.905835,560.527,311.053,0.786285,616.213,284.619,0.867986,0,0,0,619.3,361.018,0.981703,160.158,1000,-80.2885,-153.576,-36.3883,1000,437.241
0,0,572.419,316.91,0.998083,578.123,299.322,0.899453,560.601,311.043,0.788681,616.225,281.752,0.86276,0,0,0,619.275,360.994,0.971499,155.244,1000,-72.0294,-153.596,-38.7498,1000,437.297
0,0,575.081,316.906,0.99955,578.137,299.312,0.898476,560.607,311.037,0.794827,616.233,281.751,0.862492,0,0,0,619.271,361,0.971234,155.252,1000,-80.1444,-157.93,-40.5059,1000,437.295
0,0,575.078,316.953,0.997163,578.132,299.392,0.891873,560.6,311.082,0.792433,616.223,281.714,0.858191,0,0,0,619.264,361.002,0.970226,155.104,1000,-80.1347,-157.927,-40.5789,1000,440.204
0,0,575.083,316.959,0.998039,578.138,299.395,0.891291,560.595,311.089,0.797675,616.222,281.692,0.856156,0,0,0,619.264,361.004,0.970742,155.068,1000,-80.1337,-157.945,-40.6055,1000,440.204
0,0,575.132,316.906,1.00061,578.203,299.312,0.887916,563.468,311.036,0.816957,616.243,281.712,0.86381,0,0,0,619.273,361.002,0.967017,155.172,1000,-80.1006,-153.289,-40.5658,1000,437.3
0,0,575.129,316.916,1.00101,578.197,299.318,0.88868,563.456,311.048,0.817236,616.241,281.709,0.866159,0,0,0,619.273,361.002,0.968103,155.163,1000,-80.1095,-153.313,-40.5749,1000,437.308
0,0,575.169,316.969,0.991026,578.246,299.383,0.876822,563.487,311.11,0.807744,616.29,278.845,0.871384,0,0,0,619.299,360.977,0.968929,151.638,1000,-80.0773,-153.369,-42.8341,1000,440.145
0,0,575.175,316.968,0.991112,578.249,299.378,0.876919,563.49,311.115,0.808165,616.278,278.832,0.869774,0,0,0,619.298,360.975,0.967667,151.619,1000,-80.0867,-153.392,-42.8553,1000,440.149
0,0,575.177,316.972,0.986096,578.256,299.391,0.875062,563.505,311.11,0.811149,616.288,281.685,0.87921,0,0,0,619.301,360.962,0.969436,155.035,1000,-80.0663,-153.332,-40.641,1000,437.308
0,0,575.17,316.958,0.991252,578.247,299.367,0.879972,563.498,311.094,0.808535,616.286,281.704,0.878907,0,0,0,619.309,360.963,0.968066,155.093,1000,-80.0799,-153.326,-40.6107,1000,437.314
0,0,575.224,316.994,0.981485,581.06,302.237,0.867588,566.39,313.847,0.806195,616.298,278.815,0.881255,0,0,0,619.333,360.968,0.969237,146.387,1000,-68.4203,-160.392,-42.9085,1000,440.168
0,0,575.237,316.996,0.97582,581.072,302.241,0.866234,566.407,313.854,0.810941,616.296,278.8,0.885792,0,0,0,619.341,360.968,0.96981,146.357,1000,-68.4226,-160.416,-42.9307,1000,440.172
0,0,575.167,316.951,0.988678,578.204,299.363,0.883128,563.521,311.106,0.767329,616.25,278.833,0.872933,0,0,0,619.344,360.942,0.96413,151.649,1000,-80.2017,-153.348,-42.856,1000,440.232
0,0,575.177,316.94,0.991277,578.222,299.348,0.881552,563.535,311.097,0.781429,616.241,278.848,0.87156,0,0,0,619.334,360.947,0.966356,151.666,1000,-80.181,-153.349,-42.85,1000,440.228
