,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
249,-119.021,-54.9274,-63.2557,-153.266,35.5767,151.70600000000002,True,True,2.2913231957019033,1.4027089668300934,0.43181024636312837,3.243614809559634,0.9707085527744217,17.138162223983908,up
250,-119.11,-57.4149,-62.9462,-153.264,35.3681,148.484,True,True,2.290405361660859,1.4124662225970577,0.4343152986864778,3.6800615325956763,0.9709591928975827,17.13860245584974,up
251,-119.10799999999999,-57.4143,-67.5405,-146.518,29.93,151.6,True,True,2.289512084393806,1.412193615420367,0.6163739799216287,3.678645441966611,1.112469824364728,16.00762486617783,up
252,-114.166,-55.0763,-52.9369,-149.114,35.5957,149.68,True,True,2.1139410786056194,1.4131147072485803,0.5364682507624154,3.245108458889584,0.740924706642699,17.148707180437473,up
253,-116.604,-55.0236,-45.3984,-149.016,35.5407,149.781,True,True,1.7619568612501075,1.3917617585724515,0.3944213494776461,3.2394491130893366,0.7424560533610721,17.115858369477962,up
254,-110.645,-54.8189,-45.2413,-135.54,30.0128,151.469,True,True,1.593582275860847,1.3863608541230636,0.6848100714630138,3.237405259132307,0.6944178402570639,15.888580390206732,up
255,-110.62100000000001,-54.8083,-45.238,-135.53,30.0243,151.481,True,True,1.592800495265699,1.386351923887602,0.6848061193837708,3.237614306161043,0.6945892096700517,15.891062986083554,up
256,-102.85700000000001,-52.0019,-50.8172,-135.119,33.6177,155.359,True,True,1.8274174108156973,1.4068940818067532,0.8748616362360622,2.849067980474603,0.6857677674519518,15.961926340604045,up
257,-104.26100000000001,-51.9709,-44.8163,-135.11,33.6691,155.389,True,True,1.4818960550227251,1.3859347248864202,0.6928538440181784,2.84978905855627,0.6860061206461349,15.963226299848552,up
258,-112.895,-48.3095,-36.8707,-127.26899999999999,29.8924,155.605,True,True,1.2460646688092636,1.086132488831615,0.5397788309676288,3.1160321539055573,0.5387758151288279,14.750820551324415,up
259,-112.948,-48.3236,-36.8748,-127.22200000000001,29.7804,155.593,True,True,1.2520682783024797,1.0930270316656574,0.5447063089030314,3.1333907274572073,0.5416612460310647,15.911269647805934,up
260,-103.84700000000001,-51.8542,-44.8553,-142.64700000000002,34.0956,151.582,True,True,1.4806081498609125,1.3969827516571958,0.6897413758285958,2.8466673667311193,0.5415525729892938,16.083736145539373,up
261,-105.663,-51.8506,-31.5733,-135.007,30.2922,149.399,True,True,1.1725013769793262,1.3774584217873231,0.7287347995870413,2.845027211433858,0.39836574893286836,15.979005217628368,up
262,-97.4417,-45.0471,-44.9674,-127.47399999999999,38.8071,159.937,True,True,1.4076459739745302,1.0647111178515871,0.6810976844807337,2.7667457265546602,0.5421204160263945,14.862051567117971,up
263,-97.5558,-45.1144,-44.9346,-127.46799999999999,38.6834,159.855,True,True,1.4083100736521792,1.0653702538468104,0.6821177381913371,2.767447869401507,0.5411523757714923,14.77879871497259,up
264,-90.5565,-48.2747,-45.7389,-141.44,63.1778,158.937,True,True,1.7612918343147868,1.3783671888513702,0.3854242431079412,3.1230180621256833,0.8773769983028386,16.14174489409653,up
265,-90.4215,-45.0305,-53.5098,-141.428,63.4759,162.74,True,True,2.159273229359138,1.3576500510177039,0.5263521952662591,2.7770153253727354,0.8807195930615834,15.046393799153124,up
266,-90.2762,-48.3272,-63.7273,-146.384,71.5538,160.21,True,True,2.162517778400391,1.3638395413230757,0.4247380326768177,3.1497064866488382,1.1150188296822445,17.5750319953153,up
267,-90.2788,-48.3133,-63.7227,-146.375,71.5713,160.22799999999998,True,True,2.164806800657241,1.3635568896281458,0.42448819148050226,3.1477309343584037,1.1149202164579708,17.571243328445174,up
268,-95.7169,-45.1798,-63.7888,-149.218,63.7518,158.951,True,True,2.162353052794118,1.0819608317917633,0.42308227178615526,2.768572568718581,0.7486412547061505,16.338767151444046,up
269,-95.7287,-45.1676,-75.6629,-153.29,71.4015,160.282,True,True,2.1647339058591086,1.0822185348955038,0.3633063539332312,2.7682984879704358,0.9738160447592926,16.553554021467196,up
270,-96.4213,-44.9742,-75.6348,-146.471,67.9417,163.975,True,True,1.7650456343436935,1.0631206446211439,0.36370535579998586,2.7640499659089723,1.118152447033579,15.449437447986133,up
271,-96.4281,-44.971000000000004,-75.6294,-146.466,67.92699999999999,163.97799999999998,True,True,1.7649492522572632,1.063115302280583,0.36371851484205353,2.7641539953977334,1.1181170669835112,15.449272192894071,up
272,-103.885,-45.2795,-70.905,-153.518,58.9873,160.119,True,True,1.4856816087747697,1.0690478291165502,0.21889756417904563,2.7575547169905885,0.96853647715822,17.529529451426445,up
273,-102.531,-48.4884,-75.0888,-153.612,58.974,156.697,True,True,1.8243758908092746,1.0889995838921045,0.35550192387230667,3.1046066000726995,0.9668031960093818,17.54638885282063,up
274,-102.399,-48.4683,-71.0442,-153.507,63.277,156.745,True,True,1.8299220298022545,1.066431816814408,0.21881924361237026,3.1081600141390084,0.9683436008383165,17.518332590449653,up
275,-102.47399999999999,-48.4143,-75.3482,-146.607,58.8868,160.213,True,True,1.825981289387792,1.0668860166751057,0.3633526915305877,3.104507312279724,1.112024749447257,16.36465326708748,up
276,-104.34,-48.3481,-75.5878,-150.27,52.7249,161.411,True,True,1.4802641279611866,1.3624134226909475,0.365116732999828,3.1043526977714007,1.3711253295772419,16.329953455673742,up
277,-110.71799999999999,-48.3187,-75.5491,-150.237,44.7737,161.447,True,True,1.5830448583795522,1.3633685465012795,0.3655670231510122,3.104218574948169,1.37176024902943,16.32576315136507,up
278,-122.009,-48.8266,-75.2431,-156.434,33.5003,160.208,True,True,1.9109091073142779,1.386831924348415,0.36620983139801594,2.4530889903681006,1.2258404534483673,16.308804993646405,up
279,-122.01799999999999,-48.8164,-75.3174,-156.439,33.4805,160.22,True,True,1.909970558159357,1.3865847113962735,0.366577673625907,2.45345400385974,1.2270379207498856,16.30528259104238,up
280,-126.725,-52.8491,-74.9647,-156.381,29.6655,158.945,True,True,2.139450973313787,1.3921447423507525,0.3665537371990113,2.182562040135865,1.225658286015129,15.970470978578325,up
281,-126.735,-48.8856,-75.0035,-153.24,29.643,158.952,True,True,2.1385387851287354,1.0941988417859498,0.36679975933214815,2.4436947128280875,0.9707049562535962,15.969816024467887,up
282,-126.62,-52.2439,-56.3107,-153.665,32.1928,155.059,True,True,2.150631448454975,1.3827088148731257,0.28118020576895286,2.7998828084654113,0.9677897812451339,17.087843098667808,up
283,-126.62299999999999,-54.9765,-56.2931,-153.66899999999998,32.1934,151.69299999999998,True,True,2.151845072788222,1.3824624527133642,0.2810161119286421,3.195666362494566,0.9679590896898268,17.084234677122183,up
284,-126.725,-58.7963,-56.2019,-153.595,31.9769,149.925,True,True,2.148843692111794,1.3886879833156656,0.2837189957311586,2.9194430724650875,0.969969356063744,17.034021843047903,up
285,-126.72,-56.2038,-56.1895,-153.577,31.9842,153.437,True,True,2.149288230722957,1.3874476010227694,0.28359777649654433,2.526932279655072,0.9694357816103484,17.032303782713313,up
286,-119.23899999999999,-56.3043,-55.1458,-161.335,40.2618,149.727,True,True,2.2650936168399496,1.409964457233385,0.2802954035031433,2.528108588415751,0.8564960171046445,18.265199340278137,up
287,-119.244,-56.3014,-55.1263,-161.328,40.2475,149.738,True,True,2.2644701942599297,1.4114797393156995,0.28057247274094554,2.527528474746211,0.8569491164306245,18.267379684170958,up
288,-122.046,-60.946000000000005,-33.6226,-168.435,37.0366,141.584,True,True,1.9274017363930749,1.4125125417305784,0.2762182571906957,2.2956859354166044,0.574615908247863,19.437052074247816,up
289,-122.09200000000001,-65.7723,-33.5677,-170.234,36.9902,141.53,True,True,1.9279716782752294,1.7575748307589016,0.276117196800894,2.111739590512973,0.7985524966978985,19.44544139282731,up
290,-125.167,-60.803000000000004,-33.9193,-161.266,32.0704,147.558,True,True,1.6088810337264547,1.738562137638037,0.28860459461830557,2.2845701663136557,0.8493059644813319,18.195285628344767,up
291,-121.941,-58.0527,-44.2517,-161.26,32.074,151.181,True,True,1.906444754427916,1.757178788607981,0.38749443283050816,1.9382899239496119,0.8488669469050979,18.19866959939438,up
292,-126.675,-69.0975,-33.5426,-170.294,33.889,142.205,True,True,2.157022443242047,1.7711041807573271,0.28014951645955105,1.6128341526937922,0.800861312726519,19.57018674352167,up
293,-126.631,-71.1267,-33.4008,-162.059,33.9885,142.128,True,True,2.161582173095611,1.7517077437508832,0.2793804999306007,1.9568102610692573,0.859937262621304,19.594985231732075,up
294,-130.347,-60.1824,-53.0714,-149.22799999999998,18.7483,155.97,True,True,1.8413918787618757,1.4202530757485905,0.5380537621925854,1.4319555451803745,0.7462691743744384,15.874621029918348,up
295,-130.338,-60.1563,-53.0698,-149.197,18.7659,156.0,True,True,1.840991740125626,1.4196941575205693,0.5379104688166372,1.431898905497235,0.7463557121334157,15.871898796980696,up
296,-122.163,-69.0434,-36.7229,-161.68200000000002,29.2133,146.289,True,True,1.9139341325920536,2.1567040227796195,0.5269936308286961,1.5955596198048416,0.8586914498700272,18.198644434306782,up
297,-122.16799999999999,-69.0562,-36.714,-161.691,29.2172,146.27200000000002,True,True,1.9150524380431404,2.1560190451363157,0.5266816143497763,1.5958299874419462,0.85852881711104,18.202335009412284,up
298,-126.991,-63.4717,-52.7342,-149.453,24.0099,150.889,True,True,2.1463587245104003,1.4208034549767867,0.5322194326670714,1.7342201191197244,0.7417021628306069,17.078961316373917,up
299,-126.914,-63.5047,-44.6967,-158.39700000000002,29.0668,146.322,True,True,2.149829138170346,1.4218627659305956,0.3863132996845432,1.739092888328073,0.6368504832807561,18.30085974258672,up
300,-127.084,-69.3903,-44.7289,-161.351,28.8524,146.28799999999998,True,True,2.1428132446480603,1.7575796588590815,0.3873282466279362,1.5753349857398438,0.8545540783030144,18.173776742169448,up
301,-127.085,-69.389,-44.7271,-161.35299999999998,28.8487,146.28799999999998,True,True,2.1425847679148315,1.7574663482142148,0.38728494560327537,1.5753831704731365,0.8545266244458182,18.173779200176458,up
302,-131.026,-71.4984,-44.0392,-161.809,33.5876,142.01,True,True,2.4253112052329495,1.391168101050106,0.17896669507029941,1.9226317059722782,0.8489555174055795,19.449184133229735,up
303,-131.018,-71.4947,-44.0103,-161.817,33.6008,142.011,True,True,2.4257674721110356,1.3909899171163396,0.17873582995190312,1.9224943695754106,0.8489929522573068,19.45394072828345,up
304,-131.281,-73.7002,-55.4199,-161.15200000000002,28.7957,147.849,True,True,2.417993165105196,1.400641843491684,0.28381713962033206,1.1670520725245734,0.8500650204771107,18.18276394674448,up
305,-131.27700000000002,-75.5196,-55.36,-153.639,28.8028,147.805,True,True,2.421699205473954,1.3828916662489255,0.283882282319916,1.4681915384229856,0.9496464233796121,18.195461509348824,up
306,-131.27,-75.5749,-44.9376,-149.524,26.5784,144.548,True,True,2.4298449132322104,1.3814083800338823,0.3839516436255033,1.4669060065765056,0.7307247591454484,18.251205257696846,up
307,-131.30700000000002,-75.5875,-44.9761,-149.495,26.5117,144.57299999999998,True,True,2.426796822524533,1.3818804123349602,0.38469745310729503,1.4657250824569636,0.7312763285847547,18.241373329557213,up
308,-131.464,-73.9304,-53.0745,-149.186,21.7296,149.985,True,True,2.419002170333583,1.3952739356969721,0.5282875992752163,1.1639702218201242,0.7344152379472555,17.025250014410418,up
309,-131.41299999999998,-73.92699999999999,-53.0255,-149.189,21.7943,149.974,True,True,2.419386884802188,1.3959504207830276,0.5280259261486954,1.1642347212406405,0.7341044514282613,17.028856384924964,up
310,-131.474,-73.8372,-53.1662,-149.067,21.6955,150.186,True,True,2.4317110052386592,1.4000186381483977,0.5317254923236859,1.165102219620269,0.7392086609603244,17.127671952438142,up
311,-131.477,-73.831,-53.1709,-149.061,21.6881,150.197,True,True,2.429901977062538,1.3997295272461214,0.5317107331659485,1.1646834933572248,0.7390843740143155,17.127848153521974,up
312,-138.5,-73.7991,-62.8358,-141.572,16.8469,156.424,True,True,2.43474128146833,1.0779808307112444,0.437705975862393,1.1656845482461977,0.8831668058671133,15.963970116903134,up
313,-138.513,-73.819,-62.8428,-141.562,16.825,156.421,True,True,2.433814017743596,1.0776652132663211,0.4378519575486,1.1654396561295102,0.8831927294656835,15.96198819616865,up
314,-138.52200000000002,-73.8216,-62.8555,-141.575,16.7979,156.424,True,True,2.4176201876204626,1.0710406043153116,0.43549474306823827,1.1572265906761194,0.8773683711907613,15.853598210011631,up
315,-138.56799999999998,-73.8543,-62.8545,-141.533,16.7311,156.455,True,True,2.416954835928749,1.0712501415919515,0.43628232431321845,1.1561825633905876,0.8779414135136352,15.836282775402601,up
316,-135.033,-73.884,-67.3251,-141.605,16.7606,156.336,True,True,2.717113383691561,1.0938991824725204,0.6135515904443004,1.1603985709559694,0.8781096519367987,15.85119440462348,up
317,-135.018,-73.8831,-67.3147,-141.621,16.7858,156.317,True,True,2.717545526085605,1.0941071092921852,0.6131821469475921,1.1608284742602337,0.8778961687965158,15.856869117046315,up
318,-135.024,-73.9621,-62.5172,-148.942,21.6855,150.035,True,True,2.720987492450609,1.0922970486594004,0.4298604823087479,1.1616347474808228,0.732430727322393,16.993210879137116,up
319,-135.053,-75.7539,-67.2729,-141.567,16.7779,150.255,True,True,2.7212227426391875,1.0922020604502323,0.6130831648034352,1.4582716401153748,0.8758553048699573,15.85512148186017,up
320,-138.632,-75.8984,-62.69,-141.569,16.7211,149.99,True,True,2.4285863744458958,1.0724457536354284,0.4372020603469632,1.4658441433472311,0.873544766563348,15.83635056720937,up
321,-138.684,-75.9476,-62.7178,-141.567,16.6271,149.961,True,True,2.4269706266334885,1.0729484700640748,0.43837029185429366,1.46592318120425,0.8739173050274412,15.926925792281544,up
322,-138.697,-75.9758,-62.7132,-141.535,16.6364,149.965,True,True,2.427722270530079,1.0713035651191098,0.4378756731427037,1.4636896113626814,0.8732148719118049,15.929851330999517,up
323,-138.726,-75.9779,-62.7265,-141.506,16.5892,149.996,True,True,2.4264759635142696,1.0708904425399597,0.4382605046860143,1.4623128802686347,0.8733165965017703,15.921862947927663,up
324,-138.83100000000002,-82.3778,-53.063,-141.303,15.0892,146.321,True,True,2.428490296553366,1.3713848353107871,0.5446515303757313,1.39864401067442,0.8689793026548289,16.050863312326943,up
325,-138.83100000000002,-81.3553,-53.0691,-148.542,15.0813,146.361,True,True,2.4264347640883104,1.3922891703625626,0.5446593650554994,1.0935027412363088,0.7274897617078829,16.047519997995423,up
326,-135.26,-82.4131,-58.5224,-141.334,15.1682,146.208,True,True,2.743767700315122,1.3999392324712572,0.7253801111607316,1.4111493201938579,0.8738463100743548,16.17887171355551,up
327,-135.239,-82.4231,-58.4949,-141.382,15.2255,146.093,True,True,2.727912129519196,1.3909193887880884,0.719289912197172,1.4057887971213494,0.8671489265202603,16.08420946636732,up
328,-135.189,-76.0667,-52.6871,-143.425,19.8866,140.215,True,True,2.7513238427070705,1.0981388574917312,0.5366975168787589,1.4767018463199784,0.5474931223445529,17.366482258373793,up
329,-135.191,-76.0609,-52.6898,-143.429,19.8849,140.22,True,True,2.751047338039484,1.0981364762514896,0.5366447843133274,1.4766198172377758,0.5475002396798823,17.366989451561945,up
330,-135.226,-82.4591,-52.6395,-148.83,19.8127,140.10399999999998,True,True,2.732607336755688,1.3909130783357344,0.5352865879476174,1.411205586497005,0.7215948674779163,17.23865506425047,up
331,-138.85399999999998,-82.5503,-53.0246,-148.62,15.0868,140.196,True,True,2.4357515119932165,1.392794634490997,0.5460088815509316,1.4085628598343403,0.724249868467862,16.05828181449207,up
332,-135.283,-83.374,-58.495,-141.39,15.1743,140.066,True,True,2.7344592759444124,1.3915231626130928,0.7219625243978491,1.7575223057129237,0.865104431577019,16.073643637265675,up
333,-135.41,-82.9066,-51.0495,-142.871,13.866,134.752,True,True,2.7385431635657493,1.451547809309024,0.8714295257783697,1.412441831735885,0.5366955584789765,16.254310673432308,up
334,-135.34799999999998,-83.4912,-51.0772,-135.28,13.953,135.012,True,True,2.737297246166194,1.3922648541645828,0.8682503483010908,1.752439683772673,0.6792007341886381,16.27239565500653,up
335,-143.067,-83.9021,-45.1062,-127.11399999999999,4.68962,128.31799999999998,True,True,2.1841823912765603,1.3904973052474388,1.0659892610790629,1.7607388883738593,0.5343336507069474,15.377084180010954,up
336,-143.105,-89.6859,-45.0961,-127.074,4.65791,121.238,True,True,2.184443899334514,1.3900185264993588,1.0670253367543274,1.744512761084833,0.5335618234846083,15.372776862672392,up
337,-142.966,-83.7617,-39.0438,-127.072,8.89316,128.44299999999998,True,True,2.1838289959658304,1.3683412588639214,0.8815438748152037,1.7625576912475889,0.5341070986494295,16.481756207872916,up
338,-138.907,-83.6593,-50.9749,-135.086,9.74131,134.64,True,True,2.4443591658168367,1.3895027324184372,0.8696147277478888,1.7633579205055387,0.6774082917185539,16.281239841442073,up
339,-138.71,-83.4343,-44.5749,-149.25799999999998,20.1445,134.67600000000002,True,True,2.4483557395945645,1.3693213346029358,0.3897128273235232,1.762095271506252,0.7125352669957609,18.49297128323353,up
340,-138.687,-83.4397,-44.5242,-149.28799999999998,20.1946,134.679,True,True,2.4512453863212054,1.370086116992625,0.38921812897002395,1.760927464074071,0.712453620156105,18.50364206372075,up
341,-138.839,-89.595,-36.7846,-143.444,18.5358,119.977,True,True,2.45546235702385,1.3675679532954947,0.5372028739304124,2.129614625223933,0.5256288470452688,18.67515720925571,up
342,-138.841,-89.6027,-36.7831,-143.451,18.5348,119.96700000000001,True,True,2.455638227496651,1.3679097911665545,0.5374061001217846,2.1300681803374855,0.5256264502322872,18.677646263600252,up
343,-138.92700000000002,-89.6152,-38.5645,-135.025,13.1997,116.887,True,True,2.4546513938482803,1.3869262193823104,0.8697904403934072,1.7545980204222282,0.3866435356762467,17.69259715592309,up
344,-138.95,-89.6443,-38.5873,-134.968,13.1576,116.836,True,True,2.454474772607694,1.3871792578115179,0.8712738379814008,1.7562452103535533,0.3868491869002006,17.680999318449498,up
345,-138.889,-89.7254,-36.7746,-143.22299999999998,18.4672,119.757,True,True,2.4538232324118248,1.3651467467156329,0.538884434299111,2.1353444068866856,0.5249966598928999,18.659026635662734,up
346,-138.945,-89.6801,-38.597,-134.974,13.1666,116.802,True,True,2.4515713294177814,1.3853637206458755,0.8693728864522464,1.7564884287332245,0.38711142794142844,17.688310276828417,up
347,-138.884,-89.5405,-44.6583,-142.884,14.2167,123.825,True,True,2.468153248430784,1.3980811149010035,0.6892571018426914,1.7631091917775044,0.5350745579954426,17.57631893202415,up
348,-138.889,-89.5474,-44.6557,-142.877,14.2113,123.807,True,True,2.46818707126873,1.398209618213146,0.6894989340848151,1.7639197473087183,0.5350057698178219,17.57832574115794,up
349,-135.347,-83.79799999999999,-38.457,-134.91,17.0024,123.336,True,True,2.7674787571146027,1.3974199582206441,0.8783104009405468,1.7873545442618997,0.38786803425099514,17.80585675180641,up
350,-135.38,-83.8452,-38.4675,-134.834,16.955,123.25299999999999,True,True,2.7659657554290678,1.3970099020142042,0.8796416000645833,1.789545329781226,0.3878547393436653,17.796092723217892,up
351,-135.349,-89.6865,-38.4235,-134.88299999999998,17.0195,113.302,True,True,2.7718980752395046,1.3959339617167206,0.8791829317213348,2.179320619334393,0.38566666498469887,17.82565453715177,up
352,-135.423,-89.7802,-33.7045,-123.87,15.8226,102.911,True,True,2.770387835424,1.3943205361738178,1.1081048379772191,3.1134635486572977,0.28294813101088967,18.068664343885924,up
353,-135.393,-89.8378,-26.6567,-124.125,19.4781,101.566,True,True,2.7737196625273093,1.3730142648817587,0.9625189979765696,3.6204179302549666,0.2764233571670095,19.304369408464048,up
354,-135.393,-89.8416,-26.6511,-124.09899999999999,19.4814,101.551,True,True,2.7548907276221772,1.3632233183901399,0.9557658864301014,3.5984986230382447,0.2745889412053593,19.173221972751467,up
355,-138.393,-85.0315,-38.001,-123.7,15.944,110.272,True,True,3.103220703992242,1.097490274189632,0.890603300468247,2.6480790881201344,0.28208356375893107,18.097079797057287,up
356,-138.39600000000002,-85.0471,-37.9952,-123.694,15.9444,110.23100000000001,True,True,3.103844017347399,1.0974959520247352,0.8907623236815928,2.6521960612658377,0.2819038754096558,18.09766726627326,up
357,-141.97,-85.5328,-33.4365,-109.229,11.5337,102.45299999999999,True,True,2.7939544608291427,1.0898549055965518,1.1132793665509868,3.1279143039703396,0.21888747760502314,17.9659788290715,up
358,-138.535,-85.5173,-33.4496,-109.26299999999999,14.8238,102.48200000000001,True,True,3.085404067436457,1.090595935069359,1.1136649526902447,3.130816719789909,0.21898725292678883,17.963680952309367,up
359,-139.011,-89.9126,-33.486,-123.17,12.2014,101.264,True,True,2.479439281010453,1.3966395136425305,1.1230649300842348,3.649347078474206,0.2797532308608363,18.10386539888072,up
360,-139.05,-89.8759,-33.567,-123.26899999999999,12.1342,101.363,True,True,2.461001846969653,1.3890143797991308,1.1163422883377896,3.618774243669681,0.2785423575051629,17.972318661160006,up
361,-138.844,-84.2001,-26.54,-134.645,16.0585,110.55799999999999,True,True,2.4764394660019042,1.4008477661348817,0.972658595971555,2.198166466917806,0.17311663735615096,19.345097153641778,up
362,-138.842,-84.2093,-26.5349,-134.636,16.0617,110.536,True,True,2.4769921782945223,1.4007081570295676,0.9727867046145566,2.199873767765995,0.17302766360610938,19.346066312923725,up
363,-142.08100000000002,-89.9105,-33.5754,-117.265,11.434000000000001,96.0546,True,True,2.8225950280592746,1.1565258614598815,1.1222250721668123,3.1410802313375656,0.11240294824175383,18.41269462079616,up
364,-142.072,-89.919,-33.5589,-117.255,11.4495,96.0383,True,True,2.822959155402246,1.1561644179890935,1.121716055986902,3.1424794414431276,0.11232679967802751,18.416819384971763,up
365,-138.798,-84.9044,-23.381,-117.76899999999999,15.1273,102.73299999999999,True,True,2.468312708342275,1.3979344306972454,1.2301395719725394,2.656583926133602,0.11123937690993674,19.656296505275254,up
366,-138.847,-89.7855,-23.4181,-117.66,15.0853,96.2704,True,True,2.4695859024500995,1.3961444323887793,1.2300174736948328,3.1167228911710496,0.11132887133809254,19.641263488178463,up
367,-138.585,-79.7309,-16.2626,-118.65299999999999,18.6625,108.736,True,True,2.462497072968889,1.37998282640182,1.1238980005349393,2.676355523257274,0.10714233193542251,20.91018250796106,up
368,-138.54399999999998,-78.6595,-18.549,-135.55100000000002,19.847,116.415,True,True,2.462802773186639,1.3804792011001916,0.8659872519209257,2.2463523511525523,0.16806545881224663,20.616531091737222,up
369,-138.974,-89.8907,-39.5052,-104.87899999999999,8.3619,97.5965,True,True,2.438732476781895,1.0831387272517767,1.2917952822008765,3.082506786253077,0.3580994206123673,17.131982523142916,up
370,-138.984,-89.8978,-39.5142,-104.876,8.34788,97.5885,True,True,2.4384586404175908,1.082721512896919,1.2917264320922959,3.080693882204934,0.35819357021318005,17.127893817551225,up
371,-138.578,-71.8157,-18.62,-135.349,19.7701,116.764,True,True,2.4395060149170007,1.0914310740636661,0.861015190171619,1.945793568048759,0.04781464281417772,20.466902438046382,up
372,-138.554,-73.3917,-18.61,-118.337,19.7892,116.76899999999999,True,True,2.4396104398647527,1.0712459518457071,0.8609824640546978,2.3236474615860794,0.1074746684911865,20.472304125972087,up
373,-138.724,-84.7827,-26.6143,-134.9,16.0992,108.35,True,True,2.451202939120014,1.3887605850172062,0.9643621372775663,2.629352017763032,0.17021167027122958,19.232202219877664,up
374,-138.803,-85.2694,-33.5568,-123.84700000000001,12.3291,108.291,True,True,2.451575798052302,1.3873753940766773,1.1084301112185888,3.0987132324563804,0.27330607918121963,18.02690712570857,up
375,-141.534,-90.0823,-38.561,-134.905,14.8048,101.322,True,True,3.5234509005849106,1.1454211451988208,0.8815185188923501,3.122103129463173,0.1766603036099105,18.428251641441555,up
376,-141.535,-90.0781,-38.5661,-134.936,14.8006,101.32600000000001,True,True,3.4988096336080905,1.1377654204647094,0.8755362795395493,3.1004385675152015,0.17528627640670436,18.30150192857625,up
377,-147.586,-101.40700000000001,-52.7386,-134.733,11.9929,97.5746,True,True,3.683111880558444,0.8048155303297982,0.5482837266936554,2.2748224427373036,0.3843322599206574,17.287530915294575,up
378,-147.57,-101.43700000000001,-52.7397,-134.726,12.0096,97.5007,True,True,3.68275885191372,0.8044341715416328,0.5481230409699115,2.2793283321808433,0.38420269683678215,17.2912219931254,up
379,-151.384,1000.0,-52.9847,-127.008,8.09565,1000.0,True,False,3.3812818560494184,0.7784088767362284,0.5423961147674934,-1.0,0.5315807497781974,16.344803156908046,up
380,-147.739,1000.0,-58.6086,-117.163,8.07798,1000.0,True,False,3.6661386861129555,0.5750784496789196,0.7293326957772414,-1.0,0.4301358221571799,16.458315239525113,up
381,-151.282,1000.0,-52.8579,-127.09100000000001,8.19253,1000.0,True,False,3.3963384423606766,0.788337157954242,0.545188179423256,-1.0,0.5372460736022968,16.46695421810181,up
382,-151.316,1000.0,-52.8739,-127.104,8.16575,1000.0,True,False,3.3969160909040217,0.787729881953953,0.54518036216268,-1.0,0.5364894470155392,16.461301355586627,up
383,-151.335,1000.0,-52.8606,-134.972,8.00938,1000.0,True,False,3.3741214629961545,0.8179103050642116,0.5502637834018791,-1.0,0.3957502990083526,16.437731281067848,up
384,-149.095,1000.0,-52.839,-134.97,8.58302,1000.0,True,False,2.9386059608246784,0.8178909545545264,0.549654699094928,-1.0,0.3959180891247261,16.431174981895985,up
385,-151.039,1000.0,-38.5417,-117.051,4.2322,1000.0,True,False,2.3250355189808922,1.0635440498451798,0.8822515551383309,-1.0,0.4254583929522238,15.812406879704847,up
386,-151.04399999999998,1000.0,-38.5569,-117.06700000000001,4.22095,1000.0,True,False,2.3246960825137735,1.0634914737955194,0.882172866051397,-1.0,0.42539207669924634,15.813941839600862,up
387,-146.284,1000.0,-38.7709,-123.74700000000001,8.13495,1000.0,True,False,2.531703793832828,1.0793310669246496,0.8849622320909485,-1.0,0.2818458532991173,16.35126082412735,up
388,-146.327,1000.0,-38.7866,-123.742,8.09672,1000.0,True,False,2.531633911990922,1.0790969357963143,0.8854832605312442,-1.0,0.2814254173276432,16.348337593696694,up
389,-139.094,1000.0,-44.6756,-126.45700000000001,8.91012,1000.0,True,False,2.4562543780511135,1.3772466569432285,1.0648262637957484,-1.0,0.5265591325093446,16.01170192664323,up
390,-143.278,1000.0,-33.8262,-123.105,8.23842,1000.0,True,False,2.1905147266694174,1.3750291751460981,1.1099175672424295,-1.0,0.2791182444286232,16.345578299966913,up
391,-146.153,1000.0,-33.6855,-108.76,7.69078,1000.0,True,False,2.528112634760256,1.0871300289192598,1.124480322873281,-1.0,0.21738259631818285,16.328872301662496,up
392,-146.15,1000.0,-33.6885,-108.779,7.69147,1000.0,True,False,2.528428529900434,1.0875016151222576,1.124542029515762,-1.0,0.21729561623993732,16.330575043667185,up
393,-146.089,1000.0,-33.6132,-108.704,7.75895,1000.0,True,False,2.523983748518094,1.0858190380947423,1.1224229144892257,-1.0,0.21776926103880404,16.001647765922513,up
394,-146.096,1000.0,-33.6088,-108.696,7.7568,1000.0,True,False,2.523943619434327,1.0855816058247678,1.122258977154515,-1.0,0.2177510056769063,15.999345960374454,up
395,-145.997,1000.0,-33.6923,-104.5,7.78737,1000.0,True,False,2.5255277298793013,1.0662932715442892,1.1233552577495314,-1.0,0.3623606538476969,16.01436329801098,up
396,-146.017,1000.0,-33.7032,-104.51799999999999,7.771560000000001,1000.0,True,False,2.52536738591564,1.0660190685771935,1.1231508192119404,-1.0,0.36180245425220503,16.011740330993202,up
397,-141.904,1000.0,-33.6529,-108.98,11.4356,1000.0,True,False,2.795612354931703,1.0897353152023967,1.1221792054142052,-1.0,0.21830266950745608,16.827365456824165,up
398,-141.827,1000.0,-33.6085,-108.96700000000001,11.5115,1000.0,True,False,2.7953785782323224,1.0892658444878887,1.1210327217125455,-1.0,0.21827772096054596,16.845596152303575,up
